BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
17800.674781325848,33735.283147562535,0.08695652173913043,0.8803418803418803,0.1,0.07692307692307693,84,0.07692307692307693,0.15384615384615385
17334.85711801186,33269.46548424855,0.08421052631578947,0.8760683760683761,0.09302325581395349,0.07692307692307693,87,0.07692307692307693,0.15384615384615385
16142.653781739451,32077.262147976136,0.06521739130434782,0.8774928774928775,0.075,0.057692307692307696,86,0.057692307692307696,0.17307692307692307
15650.942001877507,31585.550368114193,0.0898876404494382,0.8846153846153846,0.10810810810810811,0.07692307692307693,81,0.07692307692307693,0.19230769230769232
15171.985315170752,31106.593681407438,0.11363636363636365,0.8888888888888888,0.1388888888888889,0.09615384615384616,78,0.09615384615384616,0.21153846153846154
14642.838013195998,30577.446379432684,0.19780219780219782,0.896011396011396,0.23076923076923078,0.17307692307692307,73,0.17307692307692307,0.2692307692307692
14122.442893187561,30057.051259424246,0.20454545454545453,0.9002849002849003,0.25,0.17307692307692307,70,0.17307692307692307,0.2692307692307692
13617.121610169745,29551.72997640643,0.20689655172413793,0.9017094017094017,0.2571428571428571,0.17307692307692307,69,0.17307692307692307,0.28846153846153844
13266.408670730381,29201.017036967067,0.2558139534883721,0.9088319088319088,0.3235294117647059,0.21153846153846154,64,0.21153846153846154,0.3076923076923077
13069.49492856212,29004.103294798806,0.2954545454545454,0.9116809116809117,0.3611111111111111,0.25,62,0.25,0.34615384615384615
12991.205282791621,28925.813649028307,0.2921348314606742,0.9102564102564102,0.35135135135135137,0.25,63,0.25,0.36538461538461536
12896.901544295552,28831.509910532237,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.36538461538461536
12753.732081576321,28688.340447813007,0.33707865168539325,0.915954415954416,0.40540540540540543,0.28846153846153844,59,0.28846153846153844,0.40384615384615385
12545.962567787881,28480.570934024567,0.372093023255814,0.9230769230769231,0.47058823529411764,0.3076923076923077,54,0.3076923076923077,0.40384615384615385
12493.468136217589,28428.076502454274,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.4230769230769231
12481.017308254037,28415.625674490722,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.4423076923076923
12481.017308254037,28415.625674490722,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.4423076923076923
12427.869720563986,28362.47808680067,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.4423076923076923
12427.869720563982,28362.478086800667,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.4423076923076923
12423.549530422932,28358.157896659617,0.43678160919540227,0.9301994301994302,0.5428571428571428,0.36538461538461536,49,0.36538461538461536,0.4423076923076923
12418.087053390014,28352.6954196267,0.43678160919540227,0.9301994301994302,0.5428571428571428,0.36538461538461536,49,0.36538461538461536,0.4423076923076923
12394.860371675293,28329.46873791198,0.43678160919540227,0.9301994301994302,0.5428571428571428,0.36538461538461536,49,0.36538461538461536,0.46153846153846156
12394.86037167529,28329.468737911975,0.43678160919540227,0.9301994301994302,0.5428571428571428,0.36538461538461536,49,0.36538461538461536,0.46153846153846156
