BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
18486.350321422928,34134.108806794255,0.06521739130434782,0.8774928774928775,0.075,0.057692307692307696,86,0.057692307692307696,0.15384615384615385
16893.763793447753,32541.52227881908,0.13186813186813184,0.8874643874643875,0.15384615384615385,0.11538461538461539,79,0.11538461538461539,0.19230769230769232
16167.884094564244,31815.64257993557,0.15384615384615383,0.8903133903133903,0.1794871794871795,0.1346153846153846,77,0.1346153846153846,0.23076923076923078
15733.592294590228,31381.350779961555,0.15217391304347824,0.8888888888888888,0.175,0.1346153846153846,78,0.1346153846153846,0.25
15421.512924552084,31069.27140992341,0.17204301075268819,0.8903133903133903,0.1951219512195122,0.15384615384615385,77,0.15384615384615385,0.2692307692307692
15261.47174051897,30909.230225890296,0.17777777777777778,0.8945868945868946,0.21052631578947367,0.15384615384615385,74,0.15384615384615385,0.2692307692307692
14687.685770331515,30335.44425570284,0.18390804597701152,0.8988603988603988,0.22857142857142856,0.15384615384615385,71,0.15384615384615385,0.2692307692307692
14434.041739770768,30081.800225142095,0.186046511627907,0.9002849002849003,0.23529411764705882,0.15384615384615385,70,0.15384615384615385,0.28846153846153844
14140.377414863717,29788.135900235044,0.22471910112359553,0.9017094017094017,0.2702702702702703,0.19230769230769232,69,0.19230769230769232,0.3269230769230769
13647.540502486423,29295.29898785775,0.24444444444444444,0.9031339031339032,0.2894736842105263,0.21153846153846154,68,0.21153846153846154,0.36538461538461536
13514.565144659555,29162.32363003088,0.26666666666666666,0.905982905982906,0.3157894736842105,0.23076923076923078,66,0.23076923076923078,0.38461538461538464
13252.01290178395,28899.771387155277,0.2608695652173913,0.9031339031339032,0.3,0.23076923076923078,68,0.23076923076923078,0.38461538461538464
13146.805999492452,28794.56448486378,0.28260869565217395,0.905982905982906,0.325,0.25,66,0.25,0.40384615384615385
13034.151120188104,28681.90960555943,0.3010752688172043,0.9074074074074074,0.34146341463414637,0.2692307692307692,65,0.2692307692307692,0.4230769230769231
12976.990150970574,28624.7486363419,0.28260869565217395,0.905982905982906,0.325,0.25,66,0.25,0.4230769230769231
12846.372940033478,28494.131425404805,0.3225806451612903,0.9102564102564102,0.36585365853658536,0.28846153846153844,63,0.28846153846153844,0.4423076923076923
12677.760544622768,28325.519029994095,0.32608695652173914,0.9116809116809117,0.375,0.28846153846153844,62,0.28846153846153844,0.4423076923076923
12664.846084290039,28312.604569661366,0.3225806451612903,0.9102564102564102,0.36585365853658536,0.28846153846153844,63,0.28846153846153844,0.4423076923076923
12544.968443498845,28192.726928870172,0.32967032967032966,0.9131054131054132,0.38461538461538464,0.28846153846153844,61,0.28846153846153844,0.4423076923076923
12531.28592307639,28179.044408447717,0.3333333333333333,0.9145299145299145,0.39473684210526316,0.28846153846153844,60,0.28846153846153844,0.4423076923076923
12430.73538860552,28078.493873976848,0.3516483516483517,0.915954415954416,0.41025641025641024,0.3076923076923077,59,0.3076923076923077,0.46153846153846156
12410.097493907633,28057.85597927896,0.3695652173913044,0.9173789173789174,0.425,0.3269230769230769,58,0.3269230769230769,0.4807692307692308
12372.620662090714,28020.37914746204,0.3736263736263737,0.9188034188034188,0.4358974358974359,0.3269230769230769,57,0.3269230769230769,0.5
12365.265910811868,28013.024396183195,0.39999999999999997,0.9230769230769231,0.47368421052631576,0.34615384615384615,54,0.34615384615384615,0.5
12365.265910811868,28013.024396183195,0.39999999999999997,0.9230769230769231,0.47368421052631576,0.34615384615384615,54,0.34615384615384615,0.5
12365.265910811868,28013.024396183195,0.39999999999999997,0.9230769230769231,0.47368421052631576,0.34615384615384615,54,0.34615384615384615,0.5
12365.265910811868,28013.024396183195,0.39999999999999997,0.9230769230769231,0.47368421052631576,0.34615384615384615,54,0.34615384615384615,0.5
12301.417305580075,27949.1757909514,0.39560439560439564,0.9216524216524217,0.46153846153846156,0.34615384615384615,55,0.34615384615384615,0.5192307692307693
12301.417305580075,27949.1757909514,0.39560439560439564,0.9216524216524217,0.46153846153846156,0.34615384615384615,55,0.34615384615384615,0.5192307692307693
12224.24904681465,27872.007532185977,0.39999999999999997,0.9230769230769231,0.47368421052631576,0.34615384615384615,54,0.34615384615384615,0.5192307692307693
12190.865112398958,27838.623597770285,0.42222222222222217,0.9259259259259259,0.5,0.36538461538461536,52,0.36538461538461536,0.5384615384615384
