BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
18487.88315588747,34700.090064241136,0.08695652173913043,0.8803418803418803,0.1,0.07692307692307693,84,0.07692307692307693,0.1346153846153846
17370.487756665763,33582.69466501943,0.10869565217391305,0.8831908831908832,0.125,0.09615384615384616,82,0.09615384615384616,0.19230769230769232
17211.933078136473,33424.13998649014,0.12631578947368421,0.8817663817663818,0.13953488372093023,0.11538461538461539,83,0.11538461538461539,0.23076923076923078
17001.27575945666,33213.48266781033,0.10869565217391305,0.8831908831908832,0.125,0.09615384615384616,82,0.09615384615384616,0.21153846153846154
16533.11210649207,32745.319014845736,0.13186813186813184,0.8874643874643875,0.15384615384615385,0.11538461538461539,79,0.11538461538461539,0.23076923076923078
15830.75049494973,32042.957403303397,0.16091954022988506,0.896011396011396,0.2,0.1346153846153846,73,0.1346153846153846,0.23076923076923078
14707.475935002109,30919.682843355775,0.1590909090909091,0.8945868945868946,0.19444444444444445,0.1346153846153846,74,0.1346153846153846,0.2692307692307692
14531.131416279113,30743.33832463278,0.15555555555555556,0.8917378917378918,0.18421052631578946,0.1346153846153846,76,0.1346153846153846,0.28846153846153844
14173.550921696915,30385.75783005058,0.13793103448275865,0.8931623931623932,0.17142857142857143,0.11538461538461539,75,0.11538461538461539,0.28846153846153844
13496.97180442006,29709.178712773726,0.18390804597701152,0.8988603988603988,0.22857142857142856,0.15384615384615385,71,0.15384615384615385,0.34615384615384615
12951.673338215092,29163.88024656876,0.21176470588235294,0.9045584045584045,0.2727272727272727,0.17307692307692307,67,0.17307692307692307,0.36538461538461536
12791.888692643377,29004.095600997043,0.2558139534883721,0.9088319088319088,0.3235294117647059,0.21153846153846154,64,0.21153846153846154,0.38461538461538464
12728.246587292146,28940.453495645812,0.3023255813953488,0.9145299145299145,0.38235294117647056,0.25,60,0.25,0.38461538461538464
12605.83327289598,28818.040181249646,0.2921348314606742,0.9102564102564102,0.35135135135135137,0.25,63,0.25,0.4230769230769231
12507.638623899922,28719.84553225359,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.4423076923076923
12499.082862637893,28711.28977099156,0.30588235294117644,0.915954415954416,0.3939393939393939,0.25,59,0.25,0.4423076923076923
12498.562330822264,28710.76923917593,0.3023255813953488,0.9145299145299145,0.38235294117647056,0.25,60,0.25,0.4423076923076923
12478.01229474726,28690.219203100925,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.4230769230769231
12463.9843823413,28676.191290694966,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.4230769230769231
12459.870009734655,28672.07691808832,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.4230769230769231
12253.809939740364,28466.01684809403,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4423076923076923
12245.683446173927,28457.890354527593,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4423076923076923
12224.513373570255,28436.72028192392,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.46153846153846156
12215.225274914199,28427.432183267865,0.3448275862068965,0.9188034188034188,0.42857142857142855,0.28846153846153844,57,0.28846153846153844,0.46153846153846156
12196.245684389367,28408.452592743033,0.3448275862068965,0.9188034188034188,0.42857142857142855,0.28846153846153844,57,0.28846153846153844,0.4807692307692308
12151.724833578035,28363.9317419317,0.3448275862068965,0.9188034188034188,0.42857142857142855,0.28846153846153844,57,0.28846153846153844,0.4807692307692308
12089.15987649306,28301.366784846727,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.5
12009.2524589491,28221.459367302767,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.4807692307692308
12009.252458949097,28221.459367302763,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4807692307692308
12009.252458949097,28221.459367302763,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4807692307692308
12009.252458949097,28221.459367302763,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4807692307692308
12009.252458949097,28221.459367302763,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4807692307692308
12005.786594861795,28217.99350321546,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4807692307692308
12005.779680398646,28217.986588752312,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.5
12005.138086342457,28217.344994696123,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4807692307692308
11989.229009773397,28201.435918127063,0.3908045977011494,0.9245014245014245,0.4857142857142857,0.3269230769230769,53,0.3269230769230769,0.5
11989.229009773397,28201.435918127063,0.3908045977011494,0.9245014245014245,0.4857142857142857,0.3269230769230769,53,0.3269230769230769,0.5
11971.797224826103,28184.00413317977,0.39534883720930236,0.9259259259259259,0.5,0.3269230769230769,52,0.3269230769230769,0.5
11969.989422097067,28182.196330450734,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.5
11969.989422097067,28182.196330450734,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.5
11969.989422097067,28182.196330450734,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.5
11969.989422097067,28182.196330450734,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.5
11969.989422097067,28182.196330450734,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.5
11959.657444121549,28171.864352475215,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.5192307692307693
11959.657444121549,28171.864352475215,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.5192307692307693
11956.405135040688,28168.612043394354,0.4235294117647059,0.9301994301994302,0.5454545454545454,0.34615384615384615,49,0.34615384615384615,0.5192307692307693
11956.405135040688,28168.612043394354,0.4235294117647059,0.9301994301994302,0.5454545454545454,0.34615384615384615,49,0.34615384615384615,0.5192307692307693
11956.405135040688,28168.612043394354,0.4235294117647059,0.9301994301994302,0.5454545454545454,0.34615384615384615,49,0.34615384615384615,0.5192307692307693
11946.693371127982,28158.900279481648,0.46511627906976744,0.9344729344729344,0.5882352941176471,0.38461538461538464,46,0.38461538461538464,0.5384615384615384
11920.917019926997,28133.123928280664,0.4470588235294118,0.9330484330484331,0.5757575757575758,0.36538461538461536,47,0.36538461538461536,0.5192307692307693
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11902.200680421476,28114.407588775142,0.441860465116279,0.9316239316239316,0.5588235294117647,0.36538461538461536,48,0.36538461538461536,0.5384615384615384
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11899.666533815249,28111.873442168915,0.48837209302325585,0.9373219373219374,0.6176470588235294,0.40384615384615385,44,0.40384615384615385,0.5576923076923077
11861.128980905545,28073.33588925921,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11861.128980905545,28073.33588925921,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11861.128980905545,28073.33588925921,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11861.128980905545,28073.33588925921,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11861.128980905545,28073.33588925921,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11861.128980905545,28073.33588925921,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
11852.151347895047,28064.358256248714,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
