BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
123.57168380350186,2395.5012877168374,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.5
51.61246853147031,2323.542072444806,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.75
48.70275712771581,2320.6323610410514,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
48.70275712771581,2320.6323610410514,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
21.831192469669077,2293.7607963830046,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
21.831192469669077,2293.7607963830046,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
21.831192469669077,2293.7607963830046,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
17.33447155310887,2289.2640754664444,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
11.492892402631696,2283.4224963159672,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.625
11.492892402631696,2283.4224963159672,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.625
11.238361977346358,2283.167965890682,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
10.38069135547903,2282.3102952688146,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
7.517885994488097,2279.4474899078236,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.875
7.517885994488097,2279.4474899078236,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.875
7.517885994487642,2279.447489907823,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.875
6.297167705509764,2278.2267716188453,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.75
6.297167705509764,2278.2267716188453,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.75
4.317741689003924,2276.2473456023395,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
4.547473508864641e-13,2271.929603913336,0.875,0.9642857142857143,0.875,0.875,2,0.875,1.0
