BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
105524.12202235713,411032.49063843867,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
92298.77995220659,397807.14856828813,0.14814814814814814,0.9394736842105263,1.0,0.08,23,0.08,0.08
81086.68132102722,386595.04993710876,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
71113.09797696926,376621.4665930508,0.13793103448275865,0.9342105263157895,0.5,0.08,25,0.08,0.16
61834.6520873151,367343.02070339664,0.19999999999999998,0.9368421052631579,0.6,0.12,24,0.12,0.2
55018.368065561575,360526.7366816431,0.25806451612903225,0.9394736842105263,0.6666666666666666,0.16,23,0.16,0.24
48550.43711010169,354058.80572618323,0.25,0.9368421052631579,0.5714285714285714,0.16,24,0.16,0.28
42583.35976398451,348091.72838006605,0.24242424242424243,0.9342105263157895,0.5,0.16,25,0.16,0.32
36727.75053823454,342236.1191543161,0.23529411764705882,0.9315789473684211,0.4444444444444444,0.16,26,0.16,0.32
31498.593974849093,337006.96259093063,0.22857142857142856,0.9289473684210526,0.4,0.16,27,0.16,0.36
26489.575837275537,331997.9444533571,0.2777777777777778,0.9315789473684211,0.45454545454545453,0.2,26,0.2,0.4
21508.288439687458,327016.657055769,0.32432432432432434,0.9342105263157895,0.5,0.24,25,0.24,0.44
18803.15321599919,324311.52183208073,0.3684210526315789,0.9368421052631579,0.5384615384615384,0.28,24,0.28,0.48
16414.230074209918,321922.59869029146,0.41025641025641024,0.9394736842105263,0.5714285714285714,0.32,23,0.32,0.52
14136.088386374468,319644.457002456,0.45,0.9421052631578948,0.6,0.36,22,0.36,0.56
12360.12290303118,317868.4915191127,0.48780487804878053,0.9447368421052632,0.625,0.4,21,0.4,0.6
10612.550467337307,316120.91908341885,0.5238095238095238,0.9473684210526315,0.6470588235294118,0.44,20,0.44,0.64
8995.014052497922,314503.38266857946,0.5581395348837209,0.95,0.6666666666666666,0.48,19,0.48,0.68
7457.968566595693,312966.33718267723,0.6046511627906976,0.9552631578947368,0.7222222222222222,0.52,17,0.52,0.68
6461.538802339637,311969.9074184212,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.68
5467.744856452802,310976.11347253434,0.6222222222222222,0.9552631578947368,0.7,0.56,17,0.56,0.72
4657.019037328777,310165.3876534103,0.6521739130434783,0.9578947368421052,0.7142857142857143,0.6,16,0.6,0.76
4017.831262282678,309526.1998783642,0.6382978723404256,0.9552631578947368,0.6818181818181818,0.6,17,0.6,0.76
3439.969356365211,308948.33797244675,0.6666666666666666,0.9578947368421052,0.6956521739130435,0.64,16,0.64,0.8
2885.840696729312,308394.20931281085,0.6530612244897959,0.9552631578947368,0.6666666666666666,0.64,17,0.64,0.84
2333.976032894512,307842.34464897605,0.68,0.9578947368421052,0.68,0.68,16,0.68,0.88
1788.61817237176,307296.9867884533,0.7058823529411765,0.9605263157894737,0.6923076923076923,0.72,15,0.72,0.92
1293.881146403146,306802.2497624847,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,0.96
950.4560791834374,306458.824695265,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
