BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
105661.56583955704,411415.95524149336,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
92319.7747660394,398074.1641679757,0.14814814814814814,0.9394736842105263,1.0,0.08,23,0.08,0.08
81086.09376309614,386840.48316503246,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
71257.99863042217,377012.3880323585,0.13793103448275865,0.9342105263157895,0.5,0.08,25,0.08,0.16
62005.59167540353,367759.98107733985,0.13333333333333333,0.9315789473684211,0.4,0.08,26,0.08,0.2
55530.60986216762,361284.99926410394,0.12903225806451613,0.9289473684210526,0.3333333333333333,0.08,27,0.08,0.24
49460.6646177317,355215.054019668,0.1875,0.9315789473684211,0.42857142857142855,0.12,26,0.12,0.28
43859.15492533054,349613.54432726686,0.18181818181818182,0.9289473684210526,0.375,0.12,27,0.12,0.28
38654.90834910626,344409.2977510426,0.23529411764705882,0.9315789473684211,0.4444444444444444,0.16,26,0.16,0.32
33517.279436236946,339271.66883817327,0.28571428571428575,0.9342105263157895,0.5,0.2,25,0.2,0.36
28506.303568110277,334260.6929700466,0.3333333333333333,0.9368421052631579,0.5454545454545454,0.24,24,0.24,0.4
23729.85037696961,329484.23977890593,0.32432432432432434,0.9342105263157895,0.5,0.24,25,0.24,0.44
20498.65081412054,326253.04021605686,0.3684210526315789,0.9368421052631579,0.5384615384615384,0.28,24,0.28,0.48
17820.33224690793,323574.72164884425,0.41025641025641024,0.9394736842105263,0.5714285714285714,0.32,23,0.32,0.52
15253.47452181502,321007.86392375134,0.45,0.9421052631578948,0.6,0.36,22,0.36,0.56
12955.571159770596,318709.9605617069,0.48780487804878053,0.9447368421052632,0.625,0.4,21,0.4,0.6
10960.382724471332,316714.77212640765,0.5365853658536586,0.95,0.6875,0.44,19,0.44,0.6
9058.997577170143,314813.38697910646,0.5714285714285713,0.9526315789473684,0.7058823529411765,0.48,18,0.48,0.64
7399.087193544256,313153.4765954806,0.6046511627906976,0.9552631578947368,0.7222222222222222,0.52,17,0.52,0.68
5753.6243708704715,311508.0137728068,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.72
4703.445462146716,310457.83486408304,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.76
4045.5348055664217,309799.92420750274,0.6521739130434783,0.9578947368421052,0.7142857142857143,0.6,16,0.6,0.76
3424.1146792125073,309178.5040811488,0.6808510638297872,0.9605263157894737,0.7272727272727273,0.64,15,0.64,0.8
2845.892063352454,308600.2814652888,0.7083333333333334,0.9631578947368421,0.7391304347826086,0.68,14,0.68,0.84
2278.0119453982916,308032.4013473346,0.7346938775510204,0.9657894736842105,0.75,0.72,13,0.72,0.88
1732.0265340690967,307486.4159360054,0.76,0.968421052631579,0.76,0.76,12,0.76,0.92
1274.502948447829,307028.89235038415,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.96
911.6204213958117,306666.00982333213,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,1.0
