BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
104711.96050287521,411274.2820518648,0.07692307692307693,0.9368421052631579,1.0,0.04,24,0.04,0.04
91674.42631954676,398236.74786853633,0.14814814814814814,0.9394736842105263,1.0,0.08,23,0.08,0.08
80429.26097494725,386991.5825239368,0.21428571428571425,0.9421052631578948,1.0,0.12,22,0.12,0.12
70771.9552377839,377334.27678677347,0.20689655172413793,0.9394736842105263,0.75,0.12,23,0.12,0.16
61420.67078861402,367982.9923376036,0.19999999999999998,0.9368421052631579,0.6,0.12,24,0.12,0.2
52287.01562866289,358849.33717765246,0.25806451612903225,0.9394736842105263,0.6666666666666666,0.16,23,0.16,0.24
45560.58957177529,352122.91112076485,0.3125,0.9421052631578948,0.7142857142857143,0.2,22,0.2,0.28
39184.09064518212,345746.4121941717,0.30303030303030304,0.9394736842105263,0.625,0.2,23,0.2,0.32
33174.05213720433,339736.3736861939,0.3529411764705882,0.9421052631578948,0.6666666666666666,0.24,22,0.24,0.36
27846.81599759462,334409.1375465842,0.34285714285714286,0.9394736842105263,0.6,0.24,23,0.24,0.4
22893.70010473678,329456.02165372635,0.3888888888888889,0.9421052631578948,0.6363636363636364,0.28,22,0.28,0.44
20139.588842075143,326701.9103910647,0.43243243243243246,0.9447368421052632,0.6666666666666666,0.32,21,0.32,0.48
17427.58287956589,323989.90442855546,0.4210526315789474,0.9421052631578948,0.6153846153846154,0.32,22,0.32,0.52
15156.059622733446,321718.381171723,0.41025641025641024,0.9394736842105263,0.5714285714285714,0.32,23,0.32,0.52
12947.176532479702,319509.49808146927,0.45,0.9421052631578948,0.6,0.36,22,0.36,0.56
11027.944447476242,317590.2659964658,0.48780487804878053,0.9447368421052632,0.625,0.4,21,0.4,0.6
9175.074822308088,315737.39637129765,0.5238095238095238,0.9473684210526315,0.6470588235294118,0.44,20,0.44,0.64
7467.447662981052,314029.7692119706,0.5581395348837209,0.95,0.6666666666666666,0.48,19,0.48,0.68
5831.186315851286,312393.50786484085,0.5909090909090909,0.9526315789473684,0.6842105263157895,0.52,18,0.52,0.72
4235.576800403476,310797.89834939304,0.6363636363636364,0.9578947368421052,0.7368421052631579,0.56,16,0.56,0.72
3161.205100584717,309723.5266495743,0.6666666666666665,0.9605263157894737,0.75,0.6,15,0.6,0.76
2577.6144498751382,309139.9359988647,0.6956521739130435,0.9631578947368421,0.7619047619047619,0.64,14,0.64,0.8
2015.1946172579192,308577.5161662475,0.7234042553191491,0.9657894736842105,0.7727272727272727,0.68,13,0.68,0.84
1478.0304736164398,308040.352022606,0.7499999999999999,0.968421052631579,0.782608695652174,0.72,12,0.72,0.88
962.3417079867795,307524.66325697635,0.7755102040816326,0.9710526315789474,0.7916666666666666,0.76,11,0.76,0.92
461.88053734519053,307024.20208633476,0.76,0.968421052631579,0.76,0.76,12,0.76,0.96
105.60389882494928,306667.9254478145,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,1.0
