BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
105715.7742759483,410695.6757628707,0,0.9315789473684211,0.0,0.0,26,0.0,0.04
92303.42186651193,397283.32335343433,0.07407407407407407,0.9342105263157895,0.5,0.04,25,0.04,0.08
81059.06850484456,386038.96999176696,0.14285714285714285,0.9368421052631579,0.6666666666666666,0.08,24,0.08,0.12
71165.25211448298,376145.1536014054,0.13793103448275865,0.9342105263157895,0.5,0.08,25,0.08,0.16
61512.90153893683,366492.80302585923,0.13333333333333333,0.9315789473684211,0.4,0.08,26,0.08,0.2
52361.042158053955,357340.94364497636,0.12903225806451613,0.9289473684210526,0.3333333333333333,0.08,27,0.08,0.24
45865.703627432464,350845.60511435487,0.125,0.9263157894736842,0.2857142857142857,0.08,28,0.08,0.28
39869.998463544005,344849.8999504664,0.12121212121212122,0.9236842105263158,0.25,0.08,29,0.08,0.32
34351.87882688572,339331.7803138081,0.11764705882352941,0.9210526315789473,0.2222222222222222,0.08,30,0.08,0.36
29120.016369667544,334099.91785658995,0.11428571428571428,0.9184210526315789,0.2,0.08,31,0.08,0.4
24175.52989401511,329155.4313809375,0.16666666666666666,0.9210526315789473,0.2727272727272727,0.12,30,0.12,0.44
21414.314098682138,326394.21558560454,0.21621621621621623,0.9236842105263158,0.3333333333333333,0.16,29,0.16,0.48
18734.76505049609,323714.6665374185,0.2105263157894737,0.9210526315789473,0.3076923076923077,0.16,30,0.16,0.52
16492.349552849715,321472.2510397721,0.20512820512820512,0.9184210526315789,0.2857142857142857,0.16,31,0.16,0.52
14282.433685093361,319262.33517201577,0.25,0.9210526315789473,0.3333333333333333,0.2,30,0.2,0.56
12333.144994961505,317313.0464818839,0.24390243902439027,0.9184210526315789,0.3125,0.2,31,0.2,0.6
10566.145454590616,315546.046941513,0.28571428571428564,0.9210526315789473,0.35294117647058826,0.24,30,0.24,0.64
8992.85184996511,313972.7533368875,0.32558139534883723,0.9236842105263158,0.3888888888888889,0.28,29,0.28,0.68
7986.028760679881,312965.9302476023,0.3636363636363636,0.9263157894736842,0.42105263157894735,0.32,28,0.32,0.72
6993.198985707248,311973.10047262965,0.35555555555555557,0.9236842105263158,0.4,0.32,29,0.32,0.72
6092.933908937441,311072.83539585985,0.34782608695652173,0.9210526315789473,0.38095238095238093,0.32,30,0.32,0.72
5260.431312848814,310240.3327997712,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.76
4561.671057027124,309541.5725439495,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.76
3869.04451367032,308848.9460005927,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.76
3271.7569193876698,308251.6584063101,0.4489795918367347,0.9289473684210526,0.4583333333333333,0.44,27,0.44,0.8
2714.761995001172,307694.6634819236,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.84
2218.1213699572836,307198.0228568797,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.88
1733.8766901841736,306713.7781771066,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.92
1365.7380429154146,306345.6395298378,0.49056603773584906,0.9289473684210526,0.4642857142857143,0.52,27,0.52,0.96
1027.0228917627246,306006.92437868513,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.96
738.6009090073057,305718.5023959297,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,1.0
662.5729807199677,305642.4744676424,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,1.0
612.1172788995318,305592.01876582194,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,1.0
