BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1052.607610148807,7708.464347226351,0.1276595744680851,0.8921052631578947,0.13636363636363635,0.12,41,0.12,0.32
892.6763640622894,7548.533101139833,0.20833333333333331,0.9,0.21739130434782608,0.2,38,0.2,0.4
712.4822021879736,7368.338939265517,0.1702127659574468,0.8973684210526316,0.18181818181818182,0.16,39,0.16,0.4
637.8262518114143,7293.682988888958,0.21739130434782608,0.9052631578947369,0.23809523809523808,0.2,36,0.2,0.44
500.85514205410163,7156.711879131645,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.52
364.8722704856564,7020.7290075632,0.2857142857142857,0.9078947368421053,0.2916666666666667,0.28,35,0.28,0.52
334.6652508437501,6990.521987921294,0.3333333333333333,0.9157894736842105,0.34782608695652173,0.32,32,0.32,0.52
261.2878172364899,6917.1445543140335,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.56
169.689462124702,6825.546199202246,0.35555555555555557,0.9236842105263158,0.4,0.32,29,0.32,0.56
94.05274675740657,6749.90948383495,0.40909090909090906,0.9315789473684211,0.47368421052631576,0.36,26,0.36,0.56
82.79240603736889,6738.6491431149125,0.40909090909090906,0.9315789473684211,0.47368421052631576,0.36,26,0.36,0.56
82.69951677482004,6738.556253852364,0.39999999999999997,0.9289473684210526,0.45,0.36,27,0.36,0.56
68.83266799126159,6724.689405068805,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.6
61.12582661282431,6716.982563690368,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.6
59.77345146123935,6715.630188538783,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.6
59.77345146123935,6715.630188538783,0.43478260869565216,0.9315789473684211,0.47619047619047616,0.4,26,0.4,0.6
24.58303571254055,6680.439772790084,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.64
17.721651251756157,6673.5783883293,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.68
-8.745206696805326,6647.111530380738,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.72
