BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1119.082082856191,7802.914301364298,0.27450980392156865,0.9026315789473685,0.2692307692307692,0.28,37,0.28,0.36
868.6685224657394,7552.500740973846,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.28
742.0151790957125,7425.847397603819,0.2857142857142857,0.9078947368421053,0.2916666666666667,0.28,35,0.28,0.36
688.9016207962859,7372.733839304393,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.36
668.2959793130622,7352.128197821169,0.32653061224489793,0.9131578947368421,0.3333333333333333,0.32,33,0.32,0.44
496.64431996321946,7180.476538471326,0.36,0.9157894736842105,0.36,0.36,32,0.36,0.48
412.0619803302434,7095.89419883835,0.29787234042553196,0.9131578947368421,0.3181818181818182,0.28,33,0.28,0.44
287.54437612298625,6971.376594631093,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.52
225.7431974727715,6909.5754159808785,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.6
120.30171006158434,6804.133928569691,0.5,0.9421052631578948,0.5789473684210527,0.44,22,0.44,0.64
118.13087086751239,6801.963089375619,0.5,0.9421052631578948,0.5789473684210527,0.44,22,0.44,0.64
100.44983731408502,6784.282055822192,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.64
53.107971805616216,6736.940190313723,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.72
-24.827170763552203,6659.005047744555,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
