BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1132.8748175819128,7635.576670973971,0.08163265306122448,0.881578947368421,0.08333333333333333,0.08,45,0.08,0.28
1028.973460230829,7531.675313622887,0.08,0.8789473684210526,0.08,0.08,46,0.08,0.28
828.4827761758688,7331.184629567927,0.12499999999999997,0.8894736842105263,0.13043478260869565,0.12,42,0.12,0.32
820.6609203921553,7323.3627737842135,0.20000000000000004,0.8947368421052632,0.2,0.2,40,0.2,0.4
598.1223579267808,7100.824211318839,0.20833333333333331,0.9,0.21739130434782608,0.2,38,0.2,0.44
525.1803599841533,7027.882213376211,0.21276595744680854,0.9026315789473685,0.22727272727272727,0.2,37,0.2,0.52
495.56573741780903,6998.267590809867,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.56
460.94357779040274,6963.645431182461,0.2857142857142857,0.9078947368421053,0.2916666666666667,0.28,35,0.28,0.56
454.0059552156181,6956.707808607676,0.2857142857142857,0.9078947368421053,0.2916666666666667,0.28,35,0.28,0.56
406.68383390433064,6909.385687296389,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.6
394.0141241325691,6896.715977524627,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.6
298.0218317363051,6800.723685128363,0.5106382978723404,0.9394736842105263,0.5454545454545454,0.48,23,0.48,0.52
269.31223461271475,6772.014088004773,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.56
237.41342091587467,6740.115274307933,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.6
202.1615934587162,6704.863446850774,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.6
175.66848904757262,6678.370342439631,0.3333333333333333,0.9157894736842105,0.34782608695652173,0.32,32,0.32,0.64
169.85861563441176,6672.56046902647,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.64
169.77212760427483,6672.473980996333,0.34782608695652173,0.9210526315789473,0.38095238095238093,0.32,30,0.32,0.64
166.48181592602486,6669.183669318083,0.34782608695652173,0.9210526315789473,0.38095238095238093,0.32,30,0.32,0.64
142.44157136496142,6645.14342475702,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.6
128.2237617451292,6630.925615137187,0.6,0.9473684210526315,0.6,0.6,20,0.6,0.68
102.60385282296556,6605.305706215024,0.4782608695652174,0.9368421052631579,0.5238095238095238,0.44,24,0.44,0.6
93.60847270942668,6596.310326101485,0.391304347826087,0.9263157894736842,0.42857142857142855,0.36,28,0.36,0.64
45.180894939547215,6547.882748331605,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.64
33.18224868215475,6535.884102074213,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.64
14.228755880119024,6516.930609272177,0.6521739130434783,0.9578947368421052,0.7142857142857143,0.6,16,0.6,0.72
-0.3668106769609949,6502.335042715097,0.6382978723404256,0.9552631578947368,0.6818181818181818,0.6,17,0.6,0.76
