BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1174.5220829904638,7901.023571093349,0.08333333333333333,0.8842105263157894,0.08695652173913043,0.08,44,0.08,0.16
1098.3487521846346,7824.85024028752,0.3137254901960784,0.9078947368421053,0.3076923076923077,0.32,35,0.32,0.36
958.6885476848793,7685.190035787765,0.24,0.9,0.24,0.24,38,0.24,0.44
737.3770692486041,7463.87855735149,0.17391304347826086,0.9,0.19047619047619047,0.16,38,0.16,0.4
680.4095825375862,7406.911070640472,0.1923076923076923,0.8894736842105263,0.18518518518518517,0.2,42,0.2,0.48
607.9703100365014,7334.471798139387,0.20833333333333331,0.9,0.21739130434782608,0.2,38,0.2,0.48
503.8193683476411,7230.320856450527,0.21276595744680854,0.9026315789473685,0.22727272727272727,0.2,37,0.2,0.48
428.14946324702487,7154.65095134991,0.2553191489361702,0.9078947368421053,0.2727272727272727,0.24,35,0.24,0.52
418.0140831948447,7144.51557129773,0.24999999999999994,0.9052631578947369,0.2608695652173913,0.24,36,0.24,0.56
395.27414485266127,7121.775632955547,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.6
355.15157667966014,7081.653064782546,0.3333333333333333,0.9157894736842105,0.34782608695652173,0.32,32,0.32,0.64
350.87022860551406,7077.3717167084,0.3673469387755102,0.9184210526315789,0.375,0.36,31,0.36,0.64
343.4235203449098,7069.925008447795,0.3333333333333333,0.9157894736842105,0.34782608695652173,0.32,32,0.32,0.64
322.3677173993274,7048.869205502213,0.4081632653061225,0.9236842105263158,0.4166666666666667,0.4,29,0.4,0.68
314.43027069578784,7040.931758798673,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.68
287.35597571845574,7013.857463821341,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.68
285.025870926017,7011.5273590289025,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.68
285.025870926017,7011.5273590289025,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.68
268.48538888522853,6994.986876988114,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.64
268.48538888522853,6994.986876988114,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.64
253.73941922174618,6980.240907324632,0.3829787234042554,0.9236842105263158,0.4090909090909091,0.36,29,0.36,0.68
242.89335042066068,6969.394838523546,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.68
235.86211523734346,6962.363603340229,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.68
217.4617767030195,6943.963264805905,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.72
206.615707901934,6933.11719600482,0.46808510638297873,0.9342105263157895,0.5,0.44,25,0.44,0.72
184.61952184244183,6911.121009945327,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.72
181.7034537423715,6908.204941845257,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.72
181.7034537423715,6908.204941845257,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.72
181.7034537423715,6908.204941845257,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.72
181.7034537423715,6908.204941845257,0.4583333333333333,0.9315789473684211,0.4782608695652174,0.44,26,0.44,0.72
181.56656448154445,6908.06805258443,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.72
181.56656448154445,6908.06805258443,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.72
181.56656448154445,6908.06805258443,0.4999999999999999,0.9368421052631579,0.5217391304347826,0.48,24,0.48,0.72
181.13092565151146,6907.632413754397,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739204,6895.615558450278,0.5531914893617023,0.9447368421052632,0.5909090909090909,0.52,21,0.52,0.72
169.11407034739022,6895.615558450276,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.72
169.11407034739022,6895.615558450276,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.72
143.6581699886956,6870.159658091581,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
143.6581699886956,6870.159658091581,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
143.6581699886956,6870.159658091581,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
143.6581699886956,6870.159658091581,0.6086956521739131,0.9526315789473684,0.6666666666666666,0.56,18,0.56,0.72
