BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
85322.85162768175,351569.8488203784,0.0851063829787234,0.8774928774928775,0.09523809523809523,0.07692307692307693,86,0.07692307692307693,0.17307692307692307
67880.56503485999,334127.56222755666,0.1386138613861386,0.8760683760683761,0.14285714285714285,0.1346153846153846,87,0.1346153846153846,0.23076923076923078
62089.60496066668,328336.60215336335,0.1320754716981132,0.8689458689458689,0.12962962962962962,0.1346153846153846,92,0.1346153846153846,0.25
58823.35536437045,325070.3525570671,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.25
51754.81750296522,318001.8146956619,0.15384615384615385,0.8746438746438746,0.15384615384615385,0.15384615384615385,88,0.15384615384615385,0.28846153846153844
48194.401865253574,314441.39905795024,0.17142857142857143,0.8760683760683761,0.16981132075471697,0.17307692307692307,87,0.17307692307692307,0.3076923076923077
45017.04188020737,311264.03907290404,0.18867924528301885,0.8774928774928775,0.18518518518518517,0.19230769230769232,86,0.19230769230769232,0.3269230769230769
43486.05722565949,309733.05441835616,0.20952380952380956,0.8817663817663818,0.20754716981132076,0.21153846153846154,83,0.21153846153846154,0.34615384615384615
41303.18978704797,307550.18697974464,0.22429906542056074,0.8817663817663818,0.21818181818181817,0.23076923076923078,83,0.23076923076923078,0.38461538461538464
37415.72352690331,303662.7207196,0.15841584158415842,0.8789173789173789,0.16326530612244897,0.15384615384615385,85,0.15384615384615385,0.3076923076923077
35438.37260072987,301685.36979342654,0.15384615384615385,0.8746438746438746,0.15384615384615385,0.15384615384615385,88,0.15384615384615385,0.3076923076923077
33834.66758125834,300081.664773955,0.14678899082568805,0.8675213675213675,0.14035087719298245,0.15384615384615385,93,0.15384615384615385,0.40384615384615385
32140.419105133216,298387.4162978299,0.14953271028037382,0.8703703703703703,0.14545454545454545,0.15384615384615385,91,0.15384615384615385,0.38461538461538464
26862.512410428084,293109.50960312475,0.2641509433962264,0.8888888888888888,0.25925925925925924,0.2692307692307692,78,0.2692307692307692,0.4807692307692308
25309.138854483725,291556.1360471804,0.2803738317757009,0.8903133903133903,0.2727272727272727,0.28846153846153844,77,0.28846153846153844,0.5192307692307693
21558.123408475483,287805.12060117215,0.2830188679245283,0.8917378917378918,0.2777777777777778,0.28846153846153844,76,0.28846153846153844,0.5192307692307693
20216.88237277366,286463.8795654703,0.2830188679245283,0.8917378917378918,0.2777777777777778,0.28846153846153844,76,0.28846153846153844,0.5384615384615384
19795.826790636638,286042.8239833333,0.26666666666666666,0.8903133903133903,0.2641509433962264,0.2692307692307692,77,0.2692307692307692,0.5384615384615384
19232.087956954783,285479.08514965145,0.2641509433962264,0.8888888888888888,0.25925925925925924,0.2692307692307692,78,0.2692307692307692,0.5384615384615384
17639.77018682676,283886.76737952343,0.2592592592592593,0.886039886039886,0.25,0.2692307692307692,80,0.2692307692307692,0.5769230769230769
16101.774331947847,282348.7715246445,0.23636363636363636,0.8803418803418803,0.22413793103448276,0.25,84,0.25,0.5961538461538461
15652.330677886494,281899.32787058316,0.2592592592592593,0.886039886039886,0.25,0.2692307692307692,80,0.2692307692307692,0.5769230769230769
14261.27739251731,280508.274585214,0.2545454545454545,0.8831908831908832,0.2413793103448276,0.2692307692307692,82,0.2692307692307692,0.5769230769230769
13398.020808300527,279645.0180009972,0.2616822429906542,0.8874643874643875,0.2545454545454545,0.2692307692307692,79,0.2692307692307692,0.5769230769230769
11729.546104254201,277976.54329695087,0.27027027027027023,0.8846153846153846,0.2542372881355932,0.28846153846153844,81,0.28846153846153844,0.6153846153846154
11121.48090951913,277368.4781022158,0.2752293577981651,0.8874643874643875,0.2631578947368421,0.28846153846153844,79,0.28846153846153844,0.6153846153846154
10426.403048882552,276673.4002415792,0.25,0.8803418803418803,0.23333333333333334,0.2692307692307692,84,0.2692307692307692,0.5961538461538461
10269.955663403962,276516.95285610063,0.2522522522522523,0.8817663817663818,0.23728813559322035,0.2692307692307692,83,0.2692307692307692,0.5961538461538461
9600.820766130812,275847.8179588275,0.2752293577981651,0.8874643874643875,0.2631578947368421,0.28846153846153844,79,0.28846153846153844,0.6153846153846154
9034.441626178974,275281.43881887564,0.27777777777777773,0.8888888888888888,0.26785714285714285,0.28846153846153844,78,0.28846153846153844,0.6153846153846154
8763.29622604372,275010.2934187404,0.27777777777777773,0.8888888888888888,0.26785714285714285,0.28846153846153844,78,0.28846153846153844,0.6153846153846154
6329.568803712027,272576.5659964087,0.29629629629629634,0.8917378917378918,0.2857142857142857,0.3076923076923077,76,0.3076923076923077,0.6538461538461539
6206.342994394363,272453.34018709103,0.2830188679245283,0.8917378917378918,0.2777777777777778,0.28846153846153844,76,0.28846153846153844,0.6346153846153846
6206.342994394363,272453.34018709103,0.2830188679245283,0.8917378917378918,0.2777777777777778,0.28846153846153844,76,0.28846153846153844,0.6346153846153846
4775.873082380509,271022.8702750772,0.2935779816513761,0.8903133903133903,0.2807017543859649,0.3076923076923077,77,0.3076923076923077,0.6346153846153846
3812.6973038663855,270059.69449656305,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6346153846153846
3795.447193166008,270042.4443858627,0.3047619047619048,0.896011396011396,0.3018867924528302,0.3076923076923077,73,0.3076923076923077,0.6346153846153846
3795.447193166008,270042.4443858627,0.3047619047619048,0.896011396011396,0.3018867924528302,0.3076923076923077,73,0.3076923076923077,0.6346153846153846
3546.3342874855152,269793.3314801822,0.32380952380952377,0.8988603988603988,0.32075471698113206,0.3269230769230769,71,0.3269230769230769,0.6538461538461539
3542.2183573714574,269789.2155500681,0.3076923076923077,0.8974358974358975,0.3076923076923077,0.3076923076923077,72,0.3076923076923077,0.6346153846153846
3441.1034174116794,269688.10061010835,0.32380952380952377,0.8988603988603988,0.32075471698113206,0.3269230769230769,71,0.3269230769230769,0.6730769230769231
3441.1034174116794,269688.10061010835,0.32380952380952377,0.8988603988603988,0.32075471698113206,0.3269230769230769,71,0.3269230769230769,0.6730769230769231
3441.1034174116794,269688.10061010835,0.32380952380952377,0.8988603988603988,0.32075471698113206,0.3269230769230769,71,0.3269230769230769,0.6730769230769231
3386.03554249258,269633.03273518925,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3386.03554249258,269633.03273518925,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3386.03554249258,269633.03273518925,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3386.03554249258,269633.03273518925,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3308.7861580523313,269555.783350749,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3308.7861580523313,269555.783350749,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3308.7861580523313,269555.783350749,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3308.7861580523313,269555.783350749,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3308.7861580523313,269555.783350749,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.6730769230769231
3288.1640009997063,269535.1611936964,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
3288.1640009997063,269535.1611936964,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
3143.3197967748274,269390.3169894715,0.32380952380952377,0.8988603988603988,0.32075471698113206,0.3269230769230769,71,0.3269230769230769,0.6923076923076923
2810.971975448192,269057.96916814486,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
2810.971975448192,269057.96916814486,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
2810.971975448192,269057.96916814486,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
2810.971975448192,269057.96916814486,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
2810.971975448192,269057.96916814486,0.32075471698113206,0.8974358974358975,0.3148148148148148,0.3269230769230769,72,0.3269230769230769,0.6923076923076923
1791.3835339515354,268038.3807266482,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.6923076923076923
1791.3835339515354,268038.3807266482,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.6923076923076923
1791.3835339515354,268038.3807266482,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.6923076923076923
1791.3835339515354,268038.3807266482,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.6923076923076923
1791.3835339515354,268038.3807266482,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.6923076923076923
1791.3835339515354,268038.3807266482,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.6923076923076923
