BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
124.62020299064852,2473.370914734863,0.125,0.75,0.125,0.125,14,0.125,0.625
111.7026229853509,2460.4533347295655,0.26666666666666666,0.8035714285714286,0.2857142857142857,0.25,11,0.25,0.625
97.2929210845823,2446.043632828797,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.5
69.19043694867923,2417.941148692894,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
69.19043694867923,2417.941148692894,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
51.263350673145396,2400.01406241736,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
41.308143335623754,2390.0588550798384,0.4210526315789474,0.8035714285714286,0.36363636363636365,0.5,11,0.5,0.75
41.308143335623754,2390.0588550798384,0.4210526315789474,0.8035714285714286,0.36363636363636365,0.5,11,0.5,0.75
39.507449447276485,2388.258161191491,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.75
34.245864786623315,2382.996576530838,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
19.6008339558457,2368.3515457000603,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
19.6008339558457,2368.3515457000603,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
19.6008339558457,2368.3515457000603,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
16.219682910663323,2364.970394654878,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.875
13.743948045791512,2362.494659790006,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
10.408831408454716,2359.1595431526694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
9.209005035366772,2357.9597167795814,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
