BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
77.53922429416798,2273.7512028608658,0,0.7321428571428571,0.0,0.0,15,0.0,0.375
72.97625311877482,2269.1882316854726,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.5
50.33157123399724,2246.543549800695,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
50.33157123399724,2246.543549800695,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
47.65092939908436,2243.862907965782,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
36.176172629424855,2232.3881511961226,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.625
33.90232564469488,2230.1143042113927,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.625
30.661674929704077,2226.873653496402,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
30.661674929704077,2226.873653496402,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
30.661674929704077,2226.873653496402,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
30.661674929704077,2226.873653496402,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
30.661674929704077,2226.873653496402,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
20.89202216695503,2217.104000733653,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
12.655612166960964,2208.8675907336587,0.5555555555555556,0.8571428571428571,0.5,0.625,8,0.625,0.75
12.655612166960964,2208.8675907336587,0.5555555555555556,0.8571428571428571,0.5,0.625,8,0.625,0.75
12.655612166960964,2208.8675907336587,0.5555555555555556,0.8571428571428571,0.5,0.625,8,0.625,0.75
-2.1666917161583115,2194.0452868505395,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
