BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
78.69141894917675,2332.7870993507477,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.5
78.69141894917675,2332.7870993507477,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.5
78.67255434918388,2332.768234750755,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.5
77.372142009875,2331.467822411446,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
75.9571594560075,2330.0528398575784,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.5
46.41312898979595,2300.508809391367,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
46.41312898979595,2300.508809391367,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
34.71000755663135,2288.8056879582023,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.625
25.585555712169025,2279.68123611374,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.75
25.294571694950264,2279.390252096521,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
24.51707716168994,2278.612757563261,0.631578947368421,0.875,0.5454545454545454,0.75,7,0.75,0.875
5.751058393009771,2259.8467387945807,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.751058393009771,2259.8467387945807,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.751058393009771,2259.8467387945807,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.751058393009771,2259.8467387945807,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.751058393009771,2259.8467387945807,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
5.751058393009771,2259.8467387945807,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
4.411135496899988,2258.506815898471,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
4.411135496899988,2258.506815898471,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
2.203283004253535,2256.2989634058245,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
2.203283004253535,2256.2989634058245,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
2.203283004253535,2256.2989634058245,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
2.203283004253535,2256.2989634058245,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
2.203283004253535,2256.2989634058245,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.0,2254.095680401571,0.875,0.9642857142857143,0.875,0.875,2,0.875,1.0
