BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
28.125573376901684,2373.136651720502,0.3157894736842105,0.7678571428571429,0.2727272727272727,0.375,13,0.375,0.625
14.284643775826225,2359.2957221194265,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
13.816636463790473,2358.8277148073907,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
9.561326863539762,2354.57240520714,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.875
9.561326863539762,2354.57240520714,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.875
9.561326863539762,2354.57240520714,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.875
8.40475753637429,2353.4158358799746,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
7.279286208482063,2352.2903645520823,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
3.371148625891692,2348.382226969492,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
3.371148625891692,2348.382226969492,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
3.199268895899422,2348.2103472394997,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
-0.1718797299927246,2344.8391986136076,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
