BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
42.70635624773968,2327.7475107488467,0.11111111111111112,0.7142857142857143,0.1,0.125,16,0.125,0.625
21.015591562744703,2306.0567460638517,0.11111111111111112,0.7142857142857143,0.1,0.125,16,0.125,0.625
20.21744245277796,2305.258596953885,0.11111111111111112,0.7142857142857143,0.1,0.125,16,0.125,0.75
18.19936167679998,2303.240516177907,0.2105263157894737,0.7321428571428571,0.18181818181818182,0.25,15,0.25,0.75
18.19936167679998,2303.240516177907,0.2105263157894737,0.7321428571428571,0.18181818181818182,0.25,15,0.25,0.75
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
2.5526238331308377,2287.593778334238,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,1.0
4.547473508864641e-13,2285.0411545011075,0.75,0.9285714285714286,0.75,0.75,4,0.75,1.0
