BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
54.453639110222866,2371.1314436040593,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
19.880963905561657,2336.558768399398,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
8.211901318993569,2324.88970581283,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.75
5.191751285645751,2321.869555779482,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.75
4.82474265711744,2321.502547150954,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.75
4.82474265711744,2321.502547150954,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.75
1.3165985785858538,2317.9944030724223,0.7058823529411765,0.9107142857142857,0.6666666666666666,0.75,5,0.75,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.316598578585399,2317.994403072422,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
-1.396902194231643,2315.280902299605,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
