BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
53017.67247731204,359155.66209230886,0.09999999999999999,0.8578947368421053,0.08571428571428572,0.12,54,0.12,0.36
44045.67406977707,350183.6636847739,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.36
38789.555646125926,344927.54526112275,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.4
30678.00916630111,336815.99878129794,0.19672131147540983,0.8710526315789474,0.16666666666666666,0.24,49,0.24,0.44
26126.52382948232,332264.51344447915,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.48
21784.660596646485,327922.6502116433,0.25,0.8736842105263158,0.20512820512820512,0.32,48,0.32,0.52
17087.964934705873,323225.9545497027,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.56
15093.298385836883,321231.2880008337,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.64
11711.127362904488,317849.1169779013,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.68
7179.29668932542,313317.28630432225,0.47619047619047616,0.9131578947368421,0.39473684210526316,0.6,33,0.6,0.76
6765.993415812147,312903.983030809,0.5161290322580645,0.9210526315789473,0.43243243243243246,0.64,30,0.64,0.76
6418.502086413035,312556.49170140986,0.53125,0.9210526315789473,0.4358974358974359,0.68,30,0.68,0.84
5860.252235195425,311998.24185019225,0.5573770491803278,0.9289473684210526,0.4722222222222222,0.68,27,0.68,0.84
5325.9693052658695,311463.9589202627,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,0.84
4453.25796818349,310591.2475831803,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,0.88
3907.8092809128575,310045.7988959097,0.5666666666666667,0.9315789473684211,0.4857142857142857,0.68,26,0.68,0.88
1957.6068731544656,308095.5964881513,0.6101694915254237,0.9394736842105263,0.5294117647058824,0.72,23,0.72,0.92
1347.694196335331,307485.68381133216,0.6440677966101696,0.9447368421052632,0.5588235294117647,0.76,21,0.76,0.96
1290.366940195905,307428.35655519273,0.6551724137931034,0.9473684210526315,0.5757575757575758,0.76,20,0.76,0.96
743.6981784933596,306881.6877934902,0.6551724137931034,0.9473684210526315,0.5757575757575758,0.76,20,0.76,1.0
524.6145870054024,306662.6042020022,0.7017543859649122,0.9552631578947368,0.625,0.8,17,0.8,1.0
508.3453065008507,306646.3349214977,0.7142857142857142,0.9578947368421052,0.6451612903225806,0.8,16,0.8,1.0
464.92999934830004,306602.9196143451,0.7407407407407408,0.9631578947368421,0.6896551724137931,0.8,14,0.8,1.0
97.63026727025863,306235.6198822671,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
97.63026727025863,306235.6198822671,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
97.63026727020042,306235.619882267,0.8461538461538461,0.9789473684210527,0.8148148148148148,0.88,8,0.88,1.0
97.63026727020042,306235.619882267,0.8461538461538461,0.9789473684210527,0.8148148148148148,0.88,8,0.88,1.0
97.63026727020042,306235.619882267,0.8461538461538461,0.9789473684210527,0.8148148148148148,0.88,8,0.88,1.0
67.84740958415205,306205.837024581,0.9019607843137256,0.9868421052631579,0.8846153846153846,0.92,5,0.92,1.0
97.8883827283862,306235.8779977252,0.8846153846153846,0.9842105263157894,0.8518518518518519,0.92,6,0.92,1.0
67.84740958415205,306205.837024581,0.9019607843137256,0.9868421052631579,0.8846153846153846,0.92,5,0.92,1.0
5.820766091346741e-11,306137.9896149969,0.92,0.9894736842105263,0.92,0.92,4,0.92,1.0
