BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
56140.22058256774,362198.5782054674,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.44
32756.09311793209,338814.45074083173,0.20000000000000004,0.8947368421052632,0.2,0.2,40,0.2,0.48
28295.393005566555,334353.7506284662,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.52
18973.868653220008,325032.22627611965,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.6
13041.72061402176,319100.0782369214,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.72
12149.608085040003,318207.96570793964,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.72
11490.794609985838,317549.1522328855,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.76
10702.910739351239,316761.2683622509,0.3174603174603174,0.8868421052631579,0.2631578947368421,0.4,43,0.4,0.8
10055.314335002156,316113.6719579018,0.34920634920634924,0.8921052631578947,0.2894736842105263,0.44,41,0.44,0.8
8840.751355679415,314899.10897857905,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.84
6604.305390947964,312662.6630138476,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.92
5954.912910316314,312013.27053321595,0.4444444444444444,0.9078947368421053,0.3684210526315789,0.56,35,0.56,0.92
4957.666660152725,311016.02428305236,0.45901639344262296,0.9131578947368421,0.3888888888888889,0.56,33,0.56,0.92
4797.701772071421,310856.05939497106,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.92
4617.572071759787,310675.9296946594,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.92
4563.007826431014,310621.36544933065,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.92
4399.145466540009,310457.50308943965,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.96
4329.052885359153,310387.4105082588,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.96
4215.616255521367,310273.973878421,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.96
3848.9587572028977,309907.31638010254,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.96
3430.1667314029764,309488.5243543026,0.5423728813559322,0.9289473684210526,0.47058823529411764,0.64,27,0.64,1.0
3304.058473694662,309362.4160965943,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,1.0
3304.058473694662,309362.4160965943,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,1.0
3304.058473694662,309362.4160965943,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
3249.8340410345118,309308.19166393415,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,1.0
2787.813629015989,308846.1712519156,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2787.813629015989,308846.1712519156,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2078.2007935176953,308136.55841641733,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
2050.094208153838,308108.4518310535,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
