BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
53791.194174815144,359495.8855730226,0.1923076923076923,0.8894736842105263,0.18518518518518517,0.2,42,0.2,0.28
40737.896836763655,346442.5882349711,0.19999999999999998,0.8736842105263158,0.17142857142857143,0.24,48,0.24,0.36
37385.16400079557,343089.855399003,0.1935483870967742,0.868421052631579,0.16216216216216217,0.24,50,0.24,0.4
33955.40529848682,339660.09669669427,0.24242424242424243,0.868421052631579,0.1951219512195122,0.32,50,0.32,0.48
27172.43135107332,332877.12274928077,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.48
20009.86175138416,325714.5531495916,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.56
15994.092810613569,321698.784208821,0.3125,0.8842105263157894,0.2564102564102564,0.4,44,0.4,0.64
14453.598151759943,320158.2895499674,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.64
13144.030053933384,318848.72145214083,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.68
12220.055621427658,317924.7470196351,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.72
9310.614412250987,315015.30581045843,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.8
8210.443144433957,313915.1345426414,0.4516129032258065,0.9105263157894737,0.3783783783783784,0.56,34,0.56,0.88
7764.660913481319,313469.35231168877,0.49180327868852464,0.9184210526315789,0.4166666666666667,0.6,31,0.6,0.88
7061.446875223948,312766.1382734314,0.5333333333333333,0.9263157894736842,0.45714285714285713,0.64,28,0.64,0.88
5027.6363365587895,310732.32773476624,0.6,0.9368421052631579,0.5142857142857142,0.72,24,0.72,0.92
2348.5902311920654,308053.2816293995,0.6551724137931034,0.9473684210526315,0.5757575757575758,0.76,20,0.76,0.96
1811.8810196695267,307516.572417877,0.6909090909090909,0.9552631578947368,0.6333333333333333,0.76,17,0.76,0.96
1543.8089547633426,307248.5003529708,0.7547169811320756,0.9657894736842105,0.7142857142857143,0.8,13,0.8,0.96
1518.0194217503886,307222.71081995784,0.7547169811320756,0.9657894736842105,0.7142857142857143,0.8,13,0.8,0.96
1476.5020655088592,307181.1934637163,0.7547169811320756,0.9657894736842105,0.7142857142857143,0.8,13,0.8,0.96
1418.459186773107,307123.15058498055,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,0.96
