BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
53640.79471928289,358970.9619850795,0.19672131147540983,0.8710526315789474,0.16666666666666666,0.24,49,0.24,0.44
44622.90119053866,349953.0684563353,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.32
39460.27503643022,344790.44230222685,0.1639344262295082,0.8657894736842106,0.1388888888888889,0.2,51,0.2,0.36
35056.31666377967,340386.4839295763,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.48
30261.830345836584,335591.9976116332,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.48
25135.504507522215,330465.67177331884,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.6
22154.77790522197,327484.9451710186,0.25806451612903225,0.8789473684210526,0.21621621621621623,0.32,46,0.32,0.6
17953.31917860452,323283.48644440115,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.56
17230.91767754592,322561.08494334255,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.6
15099.289789225208,320429.45705502183,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.56
12601.296141114552,317931.4634069112,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.64
10931.16085053113,316261.32811632776,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.68
8118.475423431315,313448.64268922794,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.76
7388.539566412859,312718.7068322095,0.45901639344262296,0.9131578947368421,0.3888888888888889,0.56,33,0.56,0.84
5634.564665981277,310964.7319317779,0.4375,0.9052631578947369,0.358974358974359,0.56,36,0.56,0.84
5327.812047955813,310657.97931375244,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.84
3943.692697717983,309273.8599635146,0.5,0.9210526315789473,0.42857142857142855,0.6,30,0.6,0.84
3870.5822788146907,309200.7495446113,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.84
3549.929626342433,308880.09689213906,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.88
3149.164208512171,308479.3314743088,0.5666666666666667,0.9315789473684211,0.4857142857142857,0.68,26,0.68,0.92
2688.8829144751653,308019.0501802718,0.6,0.9368421052631579,0.5142857142857142,0.72,24,0.72,0.96
2551.1874603545293,307881.35472615116,0.6206896551724138,0.9421052631578948,0.5454545454545454,0.72,22,0.72,0.96
2276.13086279633,307606.29812859296,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.96
1463.3104726900347,306793.47773848666,0.631578947368421,0.9447368421052632,0.5625,0.72,21,0.72,1.0
524.7942541704979,305854.9615199671,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
419.6380082342075,305749.80527403083,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
410.955172396556,305741.1224381932,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,1.0
