BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
50160.21130662045,355758.024343305,0.03278688524590164,0.8447368421052631,0.027777777777777776,0.04,59,0.04,0.32
39867.72625289601,345465.53928958054,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.32
32257.093203934375,337854.9062406189,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.52
30859.881014416693,336457.6940511012,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.56
27803.378870694025,333401.19190737855,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.6
20750.516046576784,326348.3290832613,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.64
19311.48491593555,324909.2979526201,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.72
18414.487594079867,324012.3006307644,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.72
17400.912019565818,322998.72505625035,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.72
16355.423134430486,321953.236171115,0.4067796610169491,0.9078947368421053,0.35294117647058826,0.48,35,0.48,0.76
15892.348283270549,321490.1613199551,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.76
10543.898168297601,316141.71120498213,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.64
9291.85462257883,314889.66765926336,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.68
9024.660536807904,314622.47357349243,0.38095238095238093,0.8973684210526316,0.3157894736842105,0.48,39,0.48,0.68
7595.992665315571,313193.8057020001,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.72
7220.527729775931,312818.34076646046,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.72
6064.986297782394,311662.7993344669,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.76
5959.859564719023,311557.67260140355,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.76
4830.098197887419,310427.91123457195,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.8
3019.119702504424,308616.93273918895,0.5862068965517241,0.9368421052631579,0.5151515151515151,0.68,24,0.68,0.88
2953.8354229367105,308551.64845962124,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,0.88
2809.1408041635877,308406.9538408481,0.576271186440678,0.9342105263157895,0.5,0.68,25,0.68,0.88
2543.9400449174573,308141.753081602,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,0.88
2432.56553474837,308030.3785714329,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.88
2421.3282553870813,308019.1412920716,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.88
2421.3282553870813,308019.1412920716,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.88
2352.462312836433,307950.27534952096,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.92
2180.5895668697776,307778.4026035543,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.92
2180.5895668697776,307778.4026035543,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.92
2056.2325723734684,307654.045609058,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2056.2325723734684,307654.045609058,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2056.23257237341,307654.04560905794,0.6545454545454547,0.95,0.6,0.72,19,0.72,0.96
2005.2293155225925,307603.0423522071,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
2005.2293155225343,307603.04235220706,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,0.96
