BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
57308.98656028224,362977.39804088423,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.24
53610.53453692398,359278.946017526,0.1851851851851852,0.8842105263157894,0.1724137931034483,0.2,44,0.2,0.36
39500.82283630996,345169.23431691196,0.13559322033898305,0.8657894736842106,0.11764705882352941,0.16,51,0.16,0.4
31449.934266285738,337118.34574688773,0.19672131147540983,0.8710526315789474,0.16666666666666666,0.24,49,0.24,0.52
21269.21503825183,326937.6265188538,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.64
17711.139820510813,323379.5513011128,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.72
15794.511390202213,321462.9228708042,0.3384615384615385,0.8868421052631579,0.275,0.44,43,0.44,0.8
14456.329364374164,320124.74084497616,0.3174603174603174,0.8868421052631579,0.2631578947368421,0.4,43,0.4,0.76
13059.806526423781,318728.2180070258,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.72
12855.421717984078,318523.8331985861,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.72
12217.159383538237,317885.57086414023,0.39999999999999997,0.9052631578947369,0.34285714285714286,0.48,36,0.48,0.8
10134.303951247188,315802.7154318492,0.42622950819672134,0.9078947368421053,0.3611111111111111,0.52,35,0.52,0.84
8964.075972582854,314632.48745318485,0.49180327868852464,0.9184210526315789,0.4166666666666667,0.6,31,0.6,0.84
8234.451878721244,313902.86335932324,0.49180327868852464,0.9184210526315789,0.4166666666666667,0.6,31,0.6,0.84
5434.643072317878,311103.0545529199,0.5517241379310344,0.9315789473684211,0.48484848484848486,0.64,26,0.64,0.88
4531.2533085235045,310199.6647891255,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.88
4531.2533085235045,310199.6647891255,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.88
4135.92320887692,309804.3346894789,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.92
3939.3628370715887,309607.7743176736,0.631578947368421,0.9447368421052632,0.5625,0.72,21,0.72,0.96
3607.0190278390655,309275.43050844106,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,0.96
3606.151795619633,309274.5632762216,0.5964912280701754,0.9394736842105263,0.53125,0.68,23,0.68,0.96
3496.3420913029695,309164.75357190496,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
3496.3420913029695,309164.75357190496,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
3496.3420913029695,309164.75357190496,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
3496.3420913029695,309164.75357190496,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
3386.212985529448,309054.62446613144,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.96
3095.6433192052646,308764.05479980726,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.96
2851.8641957432264,308520.2756763452,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.96
2800.5281289959094,308468.9396095979,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.96
2435.645821449638,308104.05730205163,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.96
2416.4045395054854,308084.8160201075,0.6545454545454547,0.95,0.6,0.72,19,0.72,0.96
2338.7582483520964,308007.1697289541,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,0.96
2338.7582483520964,308007.1697289541,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,0.96
2264.445607129892,307932.8570877319,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
2264.445607129892,307932.8570877319,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.96
2240.299297814141,307908.71077841613,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2240.299297814141,307908.71077841613,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2240.299297814141,307908.71077841613,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2240.299297814141,307908.71077841613,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2240.299297814141,307908.71077841613,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.96
2111.705098428123,307780.1165790301,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,1.0
1576.0144949909882,307244.425975593,0.6545454545454547,0.95,0.6,0.72,19,0.72,1.0
1435.003103727533,307103.4145843295,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1436.1979642444057,307104.6094448464,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
1324.0049429984065,306992.4164236004,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,1.0
