BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1045.9253735732646,7795.86175295496,0.1702127659574468,0.8973684210526316,0.18181818181818182,0.16,39,0.16,0.32
936.988625878058,7686.925005259754,0.1923076923076923,0.8894736842105263,0.18518518518518517,0.2,42,0.2,0.44
920.900417078934,7670.83679646063,0.1851851851851852,0.8842105263157894,0.1724137931034483,0.2,44,0.2,0.36
777.5858087403176,7527.522188122013,0.20408163265306126,0.8973684210526316,0.20833333333333334,0.2,39,0.2,0.36
777.5858087403176,7527.522188122013,0.20408163265306126,0.8973684210526316,0.20833333333333334,0.2,39,0.2,0.36
738.5948504054722,7488.531229787168,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.4
704.8680024991781,7454.804381880874,0.24,0.9,0.24,0.24,38,0.24,0.4
654.764270615332,7404.7006499970275,0.24489795918367346,0.9026315789473685,0.25,0.24,37,0.24,0.4
538.0543373211685,7287.990716702864,0.2857142857142857,0.9078947368421053,0.2916666666666667,0.28,35,0.28,0.48
522.9663173295712,7272.902696711267,0.32,0.9105263157894737,0.32,0.32,34,0.32,0.52
404.29930199634873,7154.235681378044,0.36,0.9157894736842105,0.36,0.36,32,0.36,0.56
342.8860281647412,7092.822407546437,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.52
342.8860281647412,7092.822407546437,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.52
342.8860281647412,7092.822407546437,0.3404255319148936,0.9184210526315789,0.36363636363636365,0.32,31,0.32,0.52
337.62946038394784,7087.565839765643,0.34782608695652173,0.9210526315789473,0.38095238095238093,0.32,30,0.32,0.48
255.57602983301422,7005.51240921471,0.4081632653061225,0.9236842105263158,0.4166666666666667,0.4,29,0.4,0.56
203.54588792210325,6953.482267303799,0.4255319148936171,0.9289473684210526,0.45454545454545453,0.4,27,0.4,0.56
201.3804332311047,6951.3168126128,0.37499999999999994,0.9210526315789473,0.391304347826087,0.36,30,0.36,0.56
181.2720573191218,6931.208436700817,0.391304347826087,0.9263157894736842,0.42857142857142855,0.36,28,0.36,0.56
181.2720573191218,6931.208436700817,0.391304347826087,0.9263157894736842,0.42857142857142855,0.36,28,0.36,0.56
175.649986930679,6925.586366312375,0.39999999999999997,0.9289473684210526,0.45,0.36,27,0.36,0.56
173.5347765701017,6923.471155951797,0.40909090909090906,0.9315789473684211,0.47368421052631576,0.36,26,0.36,0.52
163.10784694651193,6913.0442263282075,0.40909090909090906,0.9315789473684211,0.47368421052631576,0.36,26,0.36,0.52
158.24376840260356,6908.180147784299,0.40909090909090906,0.9315789473684211,0.47368421052631576,0.36,26,0.36,0.52
135.2200589902759,6885.1564383719715,0.45454545454545453,0.9368421052631579,0.5263157894736842,0.4,24,0.4,0.56
117.71467800155006,6867.651057383246,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.56
117.71467800155006,6867.651057383246,0.48888888888888893,0.9394736842105263,0.55,0.44,23,0.44,0.56
81.13373936264179,6831.070118744337,0.5217391304347826,0.9421052631578948,0.5714285714285714,0.48,22,0.48,0.6
46.20568266315422,6796.14206204485,0.5333333333333332,0.9447368421052632,0.6,0.48,21,0.48,0.6
2.5743381659622173,6752.510717547658,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.64
2.5743381659622173,6752.510717547658,0.5652173913043478,0.9473684210526315,0.6190476190476191,0.52,20,0.52,0.64
-3.2805321181267573,6746.655847263569,0.5777777777777778,0.95,0.65,0.52,19,0.52,0.64
