BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1404.6031654759836,8154.029757118938,0,0.8578947368421053,0.0,0.0,54,0.0,0.2
1263.1613360163437,8012.587927659298,0.04,0.8736842105263158,0.04,0.04,48,0.04,0.2
1220.0063528899436,7969.432944532898,0,0.8657894736842106,0.0,0.0,51,0.0,0.2
1211.982349914687,7961.408941557641,0.03846153846153846,0.868421052631579,0.037037037037037035,0.04,50,0.04,0.2
1089.5126257809407,7838.939217423895,0.0784313725490196,0.8763157894736842,0.07692307692307693,0.08,47,0.08,0.28
1027.8163240721951,7777.242915715149,0.04081632653061224,0.8763157894736842,0.041666666666666664,0.04,47,0.04,0.24
1006.1266076204774,7755.553199263431,0.0392156862745098,0.8710526315789474,0.038461538461538464,0.04,49,0.04,0.28
947.8233665513544,7697.249958194308,0.04,0.8736842105263158,0.04,0.04,48,0.04,0.24
946.2631142112496,7695.689705854204,0.04,0.8736842105263158,0.04,0.04,48,0.04,0.24
773.8338611543477,7523.260452797302,0.04,0.8736842105263158,0.04,0.04,48,0.04,0.28
661.8599246975182,7411.286516340472,0.041666666666666664,0.8789473684210526,0.043478260869565216,0.04,46,0.04,0.28
661.8599246975182,7411.286516340472,0.041666666666666664,0.8789473684210526,0.043478260869565216,0.04,46,0.04,0.28
661.8599246975182,7411.286516340472,0.041666666666666664,0.8789473684210526,0.043478260869565216,0.04,46,0.04,0.28
660.4316847530545,7409.8582763960085,0.0425531914893617,0.881578947368421,0.045454545454545456,0.04,45,0.04,0.28
640.6988077826018,7390.125399425556,0.043478260869565216,0.8842105263157894,0.047619047619047616,0.04,44,0.04,0.28
563.8032769126667,7313.229868555621,0.12244897959183673,0.8868421052631579,0.125,0.12,43,0.12,0.4
563.8032769126667,7313.229868555621,0.12244897959183673,0.8868421052631579,0.125,0.12,43,0.12,0.4
489.99432368327416,7239.420915326228,0.08163265306122448,0.881578947368421,0.08333333333333333,0.08,45,0.08,0.36
489.99432368327416,7239.420915326228,0.08163265306122448,0.881578947368421,0.08333333333333333,0.08,45,0.08,0.36
459.1134471707137,7208.540038813668,0.12,0.8842105263157894,0.12,0.12,44,0.12,0.44
453.2359660679176,7202.662557710872,0.12499999999999997,0.8894736842105263,0.13043478260869565,0.12,42,0.12,0.44
442.36218387214194,7191.788775515096,0.1276595744680851,0.8921052631578947,0.13636363636363635,0.12,41,0.12,0.44
