BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
1631.6263162412451,8359.156745129674,0.07692307692307691,0.8736842105263158,0.07407407407407407,0.08,48,0.08,0.16
1434.4298953286216,8161.960324217051,0.08163265306122448,0.881578947368421,0.08333333333333333,0.08,45,0.08,0.16
1161.182679935523,7888.713108823952,0.08163265306122448,0.881578947368421,0.08333333333333333,0.08,45,0.08,0.16
962.7192865843845,7690.2497154728135,0.0851063829787234,0.8868421052631579,0.09090909090909091,0.08,43,0.08,0.2
887.0609415305089,7614.591370418938,0.12,0.8842105263157894,0.12,0.12,44,0.12,0.24
847.7691810504648,7575.299609938894,0.1276595744680851,0.8921052631578947,0.13636363636363635,0.12,41,0.12,0.24
785.7842154263899,7513.314644314819,0.12499999999999997,0.8894736842105263,0.13043478260869565,0.12,42,0.12,0.24
781.4229444356743,7508.953373324103,0.1276595744680851,0.8921052631578947,0.13636363636363635,0.12,41,0.12,0.24
715.8887917488428,7443.419220637272,0.1333333333333333,0.8973684210526316,0.15,0.12,39,0.12,0.24
682.7192491287478,7410.249678017177,0.1276595744680851,0.8921052631578947,0.13636363636363635,0.12,41,0.12,0.24
677.7444378771816,7405.274866765611,0.1276595744680851,0.8921052631578947,0.13636363636363635,0.12,41,0.12,0.24
650.7590548176131,7378.289483706042,0.16326530612244897,0.8921052631578947,0.16666666666666666,0.16,41,0.16,0.28
584.6715109482875,7312.2019398367165,0.16666666666666666,0.8947368421052632,0.17391304347826086,0.16,40,0.16,0.28
584.6715109482875,7312.2019398367165,0.16666666666666666,0.8947368421052632,0.17391304347826086,0.16,40,0.16,0.28
549.159649255389,7276.690078143818,0.2553191489361702,0.9078947368421053,0.2727272727272727,0.24,35,0.24,0.36
501.18428204522206,7228.714710933651,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.44
501.18428204522206,7228.714710933651,0.2916666666666667,0.9105263157894737,0.30434782608695654,0.28,34,0.28,0.44
490.5236826223836,7218.054111510813,0.24999999999999994,0.9052631578947369,0.2608695652173913,0.24,36,0.24,0.4
473.6539055032872,7201.184334391716,0.2553191489361702,0.9078947368421053,0.2727272727272727,0.24,35,0.24,0.4
452.40052150024985,7179.930950388679,0.29787234042553196,0.9131578947368421,0.3181818181818182,0.28,33,0.28,0.44
452.40052150024985,7179.930950388679,0.29787234042553196,0.9131578947368421,0.3181818181818182,0.28,33,0.28,0.44
442.97350378884767,7170.503932677277,0.2857142857142857,0.9078947368421053,0.2916666666666667,0.28,35,0.28,0.44
432.7581488136366,7160.288577702066,0.29787234042553196,0.9131578947368421,0.3181818181818182,0.28,33,0.28,0.44
355.98129946049175,7083.511728348921,0.4000000000000001,0.9210526315789473,0.4,0.4,30,0.4,0.52
355.98129946049175,7083.511728348921,0.4000000000000001,0.9210526315789473,0.4,0.4,30,0.4,0.52
341.8275929580195,7069.3580218464485,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.52
327.63314761025686,7055.163576498686,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.52
316.73383239178384,7044.264261280213,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.56
316.73383239178384,7044.264261280213,0.41666666666666663,0.9263157894736842,0.43478260869565216,0.4,28,0.4,0.56
312.10832122857937,7039.638750117008,0.4489795918367347,0.9289473684210526,0.4583333333333333,0.44,27,0.44,0.6
293.84971107442743,7021.380139962856,0.48,0.9315789473684211,0.48,0.48,26,0.48,0.64
232.73788523959502,6960.268314128024,0.52,0.9368421052631579,0.52,0.52,24,0.52,0.68
202.84629353199125,6930.37672242042,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.68
168.50215885469333,6896.032587743122,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.72
112.09819793145925,6839.628626819888,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.72
99.01158362990464,6826.542012518334,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.72
78.00671880290156,6805.537147691331,0.5714285714285714,0.9447368421052632,0.5833333333333334,0.56,21,0.56,0.72
40.326005614292626,6767.856434502722,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
40.326005614292626,6767.856434502722,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
40.326005614292626,6767.856434502722,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
24.96164693346327,6752.492075821892,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.72
24.96164693346327,6752.492075821892,0.5957446808510639,0.95,0.6363636363636364,0.56,19,0.56,0.72
24.404130053262634,6751.934558941692,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
19.27738101752402,6746.807809905953,0.5714285714285714,0.9447368421052632,0.5833333333333334,0.56,21,0.56,0.72
19.27738101752402,6746.807809905953,0.5714285714285714,0.9447368421052632,0.5833333333333334,0.56,21,0.56,0.72
19.27738101752402,6746.807809905953,0.5714285714285714,0.9447368421052632,0.5833333333333334,0.56,21,0.56,0.72
14.301113293937306,6741.831542182366,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
14.301113293937306,6741.831542182366,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
14.301113293937306,6741.831542182366,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
14.301113293937306,6741.831542182366,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.72
9.404475092275788,6736.934903980705,0.6250000000000001,0.9526315789473684,0.6521739130434783,0.6,18,0.6,0.76
9.404475092275788,6736.934903980705,0.6250000000000001,0.9526315789473684,0.6521739130434783,0.6,18,0.6,0.76
7.145664185783062,6734.676093074212,0.6250000000000001,0.9526315789473684,0.6521739130434783,0.6,18,0.6,0.76
2.7102699650531576,6730.240698853482,0.6530612244897959,0.9552631578947368,0.6666666666666666,0.64,17,0.64,0.8
2.7102699650531576,6730.240698853482,0.6530612244897959,0.9552631578947368,0.6666666666666666,0.64,17,0.64,0.8
-12.155031599602808,6715.375397288826,0.6666666666666666,0.9578947368421052,0.6956521739130435,0.64,16,0.64,0.8
