BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
227245.88231456152,885529.9367497695,0.06060606060606061,0.8675213675213675,0.06382978723404255,0.057692307692307696,93,0.057692307692307696,0.19230769230769232
227245.88231456152,885529.9367497695,0.06060606060606061,0.8675213675213675,0.06382978723404255,0.057692307692307696,93,0.057692307692307696,0.19230769230769232
189134.8023541473,847418.8567893553,0.04,0.8632478632478633,0.041666666666666664,0.038461538461538464,96,0.038461538461538464,0.21153846153846154
188022.6344916094,846306.6889268174,0.061855670103092786,0.8703703703703703,0.06666666666666667,0.057692307692307696,91,0.057692307692307696,0.23076923076923078
162456.33942860318,820740.3938638112,0.0784313725490196,0.8660968660968661,0.08,0.07692307692307693,94,0.07692307692307693,0.25
159866.43691345025,818150.4913486582,0.07766990291262137,0.8646723646723646,0.0784313725490196,0.07692307692307693,95,0.07692307692307693,0.25
143385.13970805542,801669.1941432634,0.0925925925925926,0.8603988603988604,0.08928571428571429,0.09615384615384616,98,0.09615384615384616,0.3076923076923077
142104.9204884217,800388.9749236297,0.09174311926605505,0.8589743589743589,0.08771929824561403,0.09615384615384616,99,0.09615384615384616,0.3076923076923077
126952.79880200222,785236.8532372102,0.1320754716981132,0.8689458689458689,0.12962962962962962,0.1346153846153846,92,0.1346153846153846,0.34615384615384615
126217.95626450249,784502.0106997105,0.12962962962962965,0.8660968660968661,0.125,0.1346153846153846,94,0.1346153846153846,0.34615384615384615
120654.16297830315,778938.2174135111,0.1346153846153846,0.8717948717948718,0.1346153846153846,0.1346153846153846,90,0.1346153846153846,0.34615384615384615
118693.50300207303,776977.557437281,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.34615384615384615
118245.34736285172,776529.4017980597,0.15384615384615385,0.8746438746438746,0.15384615384615385,0.15384615384615385,88,0.15384615384615385,0.36538461538461536
118098.26975244889,776382.3241876569,0.1346153846153846,0.8717948717948718,0.1346153846153846,0.1346153846153846,90,0.1346153846153846,0.34615384615384615
