BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
228867.98381144356,888207.1038416404,0.08928571428571427,0.8547008547008547,0.08333333333333333,0.09615384615384616,102,0.09615384615384616,0.28846153846153844
210299.61458447913,869638.734614676,0.07272727272727274,0.8547008547008547,0.06896551724137931,0.07692307692307693,102,0.07692307692307693,0.23076923076923078
203859.25843016955,863198.3784603664,0.058823529411764705,0.8632478632478633,0.06,0.057692307692307696,96,0.057692307692307696,0.23076923076923078
197505.4959855805,856844.6160157773,0.06060606060606061,0.8675213675213675,0.06382978723404255,0.057692307692307696,93,0.057692307692307696,0.19230769230769232
191697.2732199945,851036.3932501914,0.12371134020618557,0.8789173789173789,0.13333333333333333,0.11538461538461539,85,0.11538461538461539,0.2692307692307692
170476.76736964285,829815.8873998397,0.13333333333333333,0.8703703703703703,0.1320754716981132,0.1346153846153846,91,0.1346153846153846,0.28846153846153844
144749.00447641418,804088.124506611,0.11881188118811882,0.8732193732193733,0.12244897959183673,0.11538461538461539,89,0.11538461538461539,0.2692307692307692
126808.18583920889,786147.3058694057,0.10309278350515465,0.8760683760683761,0.1111111111111111,0.09615384615384616,87,0.09615384615384616,0.3076923076923077
119759.39298625116,779098.513016448,0.11881188118811882,0.8732193732193733,0.12244897959183673,0.11538461538461539,89,0.11538461538461539,0.3076923076923077
108541.51131414762,767880.6313443445,0.15841584158415842,0.8789173789173789,0.16326530612244897,0.15384615384615385,85,0.15384615384615385,0.34615384615384615
106764.95452383743,766104.0745540343,0.1747572815533981,0.8789173789173789,0.17647058823529413,0.17307692307692307,85,0.17307692307692307,0.34615384615384615
103390.60010007524,762729.7201302721,0.1782178217821782,0.8817663817663818,0.1836734693877551,0.17307692307692307,83,0.17307692307692307,0.38461538461538464
96739.27716737532,756078.3971975722,0.19607843137254902,0.8831908831908832,0.2,0.19230769230769232,82,0.19230769230769232,0.40384615384615385
90218.77022515226,749557.8902553491,0.20408163265306123,0.8888888888888888,0.21739130434782608,0.19230769230769232,78,0.19230769230769232,0.40384615384615385
83211.32897691743,742550.4490071143,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.4230769230769231
78660.99781263899,738000.1178428358,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.4230769230769231
69893.8350975113,729232.9551277081,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4423076923076923
69560.6579076777,728899.7779378745,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4423076923076923
64503.43649573077,723842.5565259276,0.20560747663551404,0.8789173789173789,0.2,0.21153846153846154,85,0.21153846153846154,0.46153846153846156
63079.17299391085,722418.2930241077,0.20952380952380956,0.8817663817663818,0.20754716981132076,0.21153846153846154,83,0.21153846153846154,0.46153846153846156
61518.175054304185,720857.295084501,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4807692307692308
61152.56166834012,720491.681698537,0.20952380952380956,0.8817663817663818,0.20754716981132076,0.21153846153846154,83,0.21153846153846154,0.46153846153846156
60163.09890793695,719502.2189381338,0.20560747663551404,0.8789173789173789,0.2,0.21153846153846154,85,0.21153846153846154,0.4807692307692308
60039.631773986155,719378.751804183,0.20560747663551404,0.8789173789173789,0.2,0.21153846153846154,85,0.21153846153846154,0.4807692307692308
59538.22045981896,718877.3404900158,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4807692307692308
55967.72943466029,715306.8494648571,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4807692307692308
55428.64745485375,714767.7674850506,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4807692307692308
55022.00664771907,714361.1266779159,0.2037037037037037,0.8774928774928775,0.19642857142857142,0.21153846153846154,86,0.21153846153846154,0.4807692307692308
53665.7688752854,713004.8889054823,0.2,0.8746438746438746,0.1896551724137931,0.21153846153846154,88,0.21153846153846154,0.5192307692307693
52708.01966385543,712047.1396940523,0.20560747663551404,0.8789173789173789,0.2,0.21153846153846154,85,0.21153846153846154,0.5
52003.29347753292,711342.4135077298,0.2,0.8746438746438746,0.1896551724137931,0.21153846153846154,88,0.21153846153846154,0.5
51587.74551107525,710926.8655412721,0.2018348623853211,0.8760683760683761,0.19298245614035087,0.21153846153846154,87,0.21153846153846154,0.5
49864.654063584865,709203.7740937817,0.19819819819819823,0.8732193732193733,0.1864406779661017,0.21153846153846154,89,0.21153846153846154,0.5192307692307693
48064.50848438195,707403.6285145788,0.2,0.8746438746438746,0.1896551724137931,0.21153846153846154,88,0.21153846153846154,0.5192307692307693
47203.504720185185,706542.624750382,0.20560747663551404,0.8789173789173789,0.2,0.21153846153846154,85,0.21153846153846154,0.5192307692307693
45209.38667474117,704548.506704938,0.2037037037037037,0.8774928774928775,0.19642857142857142,0.21153846153846154,86,0.21153846153846154,0.5
42289.57469430356,701628.6947245004,0.2,0.8746438746438746,0.1896551724137931,0.21153846153846154,88,0.21153846153846154,0.5192307692307693
41995.60536146292,701334.7253916598,0.2037037037037037,0.8774928774928775,0.19642857142857142,0.21153846153846154,86,0.21153846153846154,0.5192307692307693
41024.048481577076,700363.1685117739,0.1964285714285714,0.8717948717948718,0.18333333333333332,0.21153846153846154,90,0.21153846153846154,0.5192307692307693
40788.37707849557,700127.4971086924,0.22018348623853212,0.8789173789173789,0.21052631578947367,0.23076923076923078,85,0.23076923076923078,0.5192307692307693
