BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
381016.96679999575,1040520.3411721666,0.03773584905660378,0.9273504273504274,1.0,0.019230769230769232,51,0.019230769230769232,0.019230769230769232
347594.1715453152,1007097.5459174861,0.07407407407407407,0.9287749287749287,1.0,0.038461538461538464,50,0.038461538461538464,0.038461538461538464
325281.19852524775,984784.5728974186,0.1090909090909091,0.9301994301994302,1.0,0.057692307692307696,49,0.057692307692307696,0.057692307692307696
303661.27477640647,963164.6491485774,0.10714285714285714,0.9287749287749287,0.75,0.057692307692307696,50,0.057692307692307696,0.07692307692307693
283219.9307917844,942723.3051639553,0.10526315789473685,0.9273504273504274,0.6,0.057692307692307696,51,0.057692307692307696,0.09615384615384616
262970.80286911444,922474.1772412853,0.13793103448275862,0.9287749287749287,0.6666666666666666,0.07692307692307693,50,0.07692307692307693,0.11538461538461539
243433.91821775807,902937.292589929,0.16949152542372883,0.9301994301994302,0.7142857142857143,0.09615384615384616,49,0.09615384615384616,0.1346153846153846
225924.0072826225,885427.3816547934,0.16666666666666669,0.9287749287749287,0.625,0.09615384615384616,50,0.09615384615384616,0.15384615384615385
209459.57775424153,868962.9521264124,0.19672131147540986,0.9301994301994302,0.6666666666666666,0.11538461538461539,49,0.11538461538461539,0.17307692307692307
194510.8615772064,854014.2359493773,0.22580645161290322,0.9316239316239316,0.7,0.1346153846153846,48,0.1346153846153846,0.19230769230769232
179977.57053830905,839480.94491048,0.22222222222222224,0.9301994301994302,0.6363636363636364,0.1346153846153846,49,0.1346153846153846,0.21153846153846154
165497.3643891312,825000.7387613021,0.21875,0.9287749287749287,0.5833333333333334,0.1346153846153846,50,0.1346153846153846,0.23076923076923078
152122.51836527733,811625.8927374482,0.24615384615384617,0.9301994301994302,0.6153846153846154,0.15384615384615385,49,0.15384615384615385,0.25
139862.1484631343,799365.5228353052,0.27272727272727276,0.9316239316239316,0.6428571428571429,0.17307692307692307,48,0.17307692307692307,0.2692307692307692
128297.05752747029,787800.4318996412,0.26865671641791045,0.9301994301994302,0.6,0.17307692307692307,49,0.17307692307692307,0.2692307692307692
117171.18164558394,776674.5560177548,0.2647058823529412,0.9287749287749287,0.5625,0.17307692307692307,50,0.17307692307692307,0.2692307692307692
106144.27183440176,765647.6462065727,0.2608695652173913,0.9273504273504274,0.5294117647058824,0.17307692307692307,51,0.17307692307692307,0.28846153846153844
97039.14494214754,756542.5193143184,0.28571428571428575,0.9287749287749287,0.5555555555555556,0.19230769230769232,50,0.19230769230769232,0.3076923076923077
90116.86636668292,749620.2407388538,0.30985915492957744,0.9301994301994302,0.5789473684210527,0.21153846153846154,49,0.21153846153846154,0.3269230769230769
83500.59763756476,743003.9720097356,0.3055555555555555,0.9287749287749287,0.55,0.21153846153846154,50,0.21153846153846154,0.3269230769230769
77062.24374046118,736565.6181126321,0.3013698630136986,0.9273504273504274,0.5238095238095238,0.21153846153846154,51,0.21153846153846154,0.3269230769230769
70746.08848593978,730249.4628581107,0.3243243243243243,0.9287749287749287,0.5454545454545454,0.23076923076923078,50,0.23076923076923078,0.34615384615384615
64450.88520585233,723954.2595780232,0.3466666666666667,0.9301994301994302,0.5652173913043478,0.25,49,0.25,0.36538461538461536
58446.58478725876,717949.9591594297,0.3684210526315789,0.9316239316239316,0.5833333333333334,0.2692307692307692,48,0.2692307692307692,0.38461538461538464
53261.04256601387,712764.4169381848,0.3896103896103896,0.9330484330484331,0.6,0.28846153846153844,47,0.28846153846153844,0.40384615384615385
48196.2004293924,707699.5748015633,0.4102564102564103,0.9344729344729344,0.6153846153846154,0.3076923076923077,46,0.3076923076923077,0.4230769230769231
44020.306639403454,703523.6810115743,0.430379746835443,0.9358974358974359,0.6296296296296297,0.3269230769230769,45,0.3269230769230769,0.4423076923076923
40179.22955206665,699682.6039242375,0.45,0.9373219373219374,0.6428571428571429,0.34615384615384615,44,0.34615384615384615,0.46153846153846156
36460.70154737739,695964.0759195483,0.4444444444444444,0.9358974358974359,0.6206896551724138,0.34615384615384615,45,0.34615384615384615,0.4807692307692308
32873.98758206237,692377.3619542333,0.46341463414634143,0.9373219373219374,0.6333333333333333,0.36538461538461536,44,0.36538461538461536,0.5
29375.070922869374,688878.4452950403,0.45783132530120485,0.9358974358974359,0.6129032258064516,0.36538461538461536,45,0.36538461538461536,0.5192307692307693
26273.32209920243,685776.6964713733,0.45238095238095233,0.9344729344729344,0.59375,0.36538461538461536,46,0.36538461538461536,0.5192307692307693
23605.970696288976,683109.3450684599,0.4761904761904762,0.9373219373219374,0.625,0.38461538461538464,44,0.38461538461538464,0.5192307692307693
20987.306462706067,680490.680834877,0.4941176470588235,0.9387464387464387,0.6363636363636364,0.40384615384615385,43,0.40384615384615385,0.5384615384615384
18640.40955522214,678143.783927393,0.5116279069767442,0.9401709401709402,0.6470588235294118,0.4230769230769231,42,0.4230769230769231,0.5576923076923077
15562.422567706555,675065.7969398774,0.528735632183908,0.9415954415954416,0.6571428571428571,0.4423076923076923,41,0.4423076923076923,0.5769230769230769
13241.48413163214,672744.858503803,0.5454545454545455,0.9430199430199431,0.6666666666666666,0.46153846153846156,40,0.46153846153846156,0.5961538461538461
11564.115672765533,671067.4900449364,0.5393258426966292,0.9415954415954416,0.6486486486486487,0.46153846153846156,41,0.46153846153846156,0.6153846153846154
10347.342589987442,669850.7169621583,0.5333333333333333,0.9401709401709402,0.631578947368421,0.46153846153846156,42,0.46153846153846156,0.6346153846153846
9276.244729254744,668779.6191014256,0.5494505494505495,0.9415954415954416,0.6410256410256411,0.4807692307692308,41,0.4807692307692308,0.6538461538461539
8352.40723353799,667855.7816057089,0.5434782608695652,0.9401709401709402,0.625,0.4807692307692308,42,0.4807692307692308,0.6730769230769231
7510.350989936036,667013.7253621069,0.5376344086021505,0.9387464387464387,0.6097560975609756,0.4807692307692308,43,0.4807692307692308,0.6730769230769231
6702.132968923892,666205.5073410948,0.5319148936170213,0.9373219373219374,0.5952380952380952,0.4807692307692308,44,0.4807692307692308,0.6730769230769231
5918.2958568010945,665421.670228972,0.5473684210526316,0.9387464387464387,0.6046511627906976,0.5,43,0.5,0.6923076923076923
5181.062282434781,664684.4366546057,0.5625,0.9401709401709402,0.6136363636363636,0.5192307692307693,42,0.5192307692307693,0.7115384615384616
4505.934799628449,664009.3091717993,0.577319587628866,0.9415954415954416,0.6222222222222222,0.5384615384615384,41,0.5384615384615384,0.7307692307692307
3972.891599280294,663476.2659714512,0.5714285714285715,0.9401709401709402,0.6086956521739131,0.5384615384615384,42,0.5384615384615384,0.75
3473.581456612912,662976.9558287838,0.5858585858585859,0.9415954415954416,0.6170212765957447,0.5576923076923077,41,0.5576923076923077,0.7692307692307693
3056.8463397417217,662560.2207119126,0.5799999999999998,0.9401709401709402,0.6041666666666666,0.5576923076923077,42,0.5576923076923077,0.7884615384615384
2700.312271044124,662203.686643215,0.5742574257425743,0.9387464387464387,0.5918367346938775,0.5576923076923077,43,0.5576923076923077,0.7884615384615384
2353.720417528646,661857.0947896995,0.5686274509803922,0.9373219373219374,0.58,0.5576923076923077,44,0.5576923076923077,0.7884615384615384
