BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
382673.9318972196,1040240.5774350382,0.03773584905660378,0.9273504273504274,1.0,0.019230769230769232,51,0.019230769230769232,0.019230769230769232
349182.12163032417,1006748.7671681427,0.037037037037037035,0.9259259259259259,0.5,0.019230769230769232,52,0.019230769230769232,0.038461538461538464
326994.99149661127,984561.6370344298,0.03636363636363637,0.9245014245014245,0.3333333333333333,0.019230769230769232,53,0.019230769230769232,0.057692307692307696
305272.8167284223,962839.4622662409,0.03571428571428572,0.9230769230769231,0.25,0.019230769230769232,54,0.019230769230769232,0.07692307692307693
284787.84062209504,942354.4861599136,0.03508771929824562,0.9216524216524217,0.2,0.019230769230769232,55,0.019230769230769232,0.09615384615384616
264490.2119894485,922056.8575272671,0.06896551724137931,0.9230769230769231,0.3333333333333333,0.038461538461538464,54,0.038461538461538464,0.11538461538461539
244910.21803410922,902476.8635719278,0.06779661016949154,0.9216524216524217,0.2857142857142857,0.038461538461538464,55,0.038461538461538464,0.1346153846153846
228149.9750371219,885716.6205749405,0.09999999999999999,0.9230769230769231,0.375,0.057692307692307696,54,0.057692307692307696,0.15384615384615385
211601.03454231354,869167.6800801321,0.09836065573770493,0.9216524216524217,0.3333333333333333,0.057692307692307696,55,0.057692307692307696,0.17307692307692307
196557.88979852782,854124.5353363464,0.12903225806451613,0.9230769230769231,0.4,0.07692307692307693,54,0.07692307692307693,0.19230769230769232
181979.16249271436,839545.8080305329,0.126984126984127,0.9216524216524217,0.36363636363636365,0.07692307692307693,55,0.07692307692307693,0.21153846153846154
167464.52894868935,825031.1744865079,0.15625,0.9230769230769231,0.4166666666666667,0.09615384615384616,54,0.09615384615384616,0.23076923076923078
152989.1571363795,810555.802674198,0.18461538461538463,0.9245014245014245,0.46153846153846156,0.11538461538461539,53,0.11538461538461539,0.25
138947.6417017528,796514.2872395713,0.21212121212121213,0.9259259259259259,0.5,0.1346153846153846,52,0.1346153846153846,0.2692307692307692
127249.3105331522,784815.9560709707,0.208955223880597,0.9245014245014245,0.4666666666666667,0.1346153846153846,53,0.1346153846153846,0.2692307692307692
115898.3976813897,773465.0432192083,0.2058823529411765,0.9230769230769231,0.4375,0.1346153846153846,54,0.1346153846153846,0.28846153846153844
105839.83145956346,763406.476997382,0.2028985507246377,0.9216524216524217,0.4117647058823529,0.1346153846153846,55,0.1346153846153846,0.3076923076923077
99311.130012376,756877.7755501946,0.23188405797101452,0.9245014245014245,0.47058823529411764,0.15384615384615385,53,0.15384615384615385,0.3076923076923077
89549.67087185266,747116.3164096712,0.2571428571428571,0.9259259259259259,0.5,0.17307692307692307,52,0.17307692307692307,0.3269230769230769
