BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
381544.60937478114,1039916.6944344888,0,0.9245014245014245,0.0,0.0,53,0.0,0.019230769230769232
348076.4487211554,1006448.533780863,0,0.9230769230769231,0.0,0.0,54,0.0,0.038461538461538464
325853.64221535146,984225.7272750591,0,0.9216524216524217,0.0,0.0,55,0.0,0.057692307692307696
304137.60451074876,962509.6895704564,0,0.9202279202279202,0.0,0.0,56,0.0,0.07692307692307693
283719.1335257628,942091.2185854705,0,0.9188034188034188,0.0,0.0,57,0.0,0.09615384615384616
263433.6206259753,921805.705685683,0,0.9173789173789174,0.0,0.0,58,0.0,0.11538461538461539
243856.02130172576,902228.1063614334,0.03389830508474577,0.9188034188034188,0.14285714285714285,0.019230769230769232,57,0.019230769230769232,0.1346153846153846
226275.2085855991,884647.2936453067,0.03333333333333334,0.9173789173789174,0.125,0.019230769230769232,58,0.019230769230769232,0.15384615384615385
209591.79231407552,867963.8773737832,0.0655737704918033,0.9188034188034188,0.2222222222222222,0.038461538461538464,57,0.038461538461538464,0.17307692307692307
194441.06047277816,852813.1455324858,0.0967741935483871,0.9202279202279202,0.3,0.057692307692307696,56,0.057692307692307696,0.19230769230769232
179914.56115120824,838286.6462109159,0.09523809523809523,0.9188034188034188,0.2727272727272727,0.057692307692307696,57,0.057692307692307696,0.21153846153846154
165396.16515211237,823768.25021182,0.125,0.9202279202279202,0.3333333333333333,0.07692307692307693,56,0.07692307692307693,0.23076923076923078
150958.41412603122,809330.4991857389,0.12307692307692308,0.9188034188034188,0.3076923076923077,0.07692307692307693,57,0.07692307692307693,0.25
137484.62210991,795856.7071696176,0.15151515151515152,0.9202279202279202,0.35714285714285715,0.09615384615384616,56,0.09615384615384616,0.2692307692307692
125389.19570255885,783761.2807622665,0.1791044776119403,0.9216524216524217,0.4,0.11538461538461539,55,0.11538461538461539,0.28846153846153844
113963.79543266841,772335.880492376,0.1764705882352941,0.9202279202279202,0.375,0.11538461538461539,56,0.11538461538461539,0.28846153846153844
102963.62639011245,761335.7114498201,0.2028985507246377,0.9216524216524217,0.4117647058823529,0.1346153846153846,55,0.1346153846153846,0.3076923076923077
96395.82666409353,754767.9117238012,0.19999999999999998,0.9202279202279202,0.3888888888888889,0.1346153846153846,56,0.1346153846153846,0.3076923076923077
90020.58777572843,748392.6728354361,0.19718309859154928,0.9188034188034188,0.3684210526315789,0.1346153846153846,57,0.1346153846153846,0.3076923076923077
83699.83190077578,742071.9169604834,0.2222222222222222,0.9202279202279202,0.4,0.15384615384615385,56,0.15384615384615385,0.3269230769230769
77464.69100767013,735836.7760673778,0.24657534246575344,0.9216524216524217,0.42857142857142855,0.17307692307692307,55,0.17307692307692307,0.34615384615384615
71449.28015547188,729821.3652151795,0.27027027027027023,0.9230769230769231,0.45454545454545453,0.19230769230769232,54,0.19230769230769232,0.36538461538461536
65589.41750332958,723961.5025630372,0.29333333333333333,0.9245014245014245,0.4782608695652174,0.21153846153846154,53,0.21153846153846154,0.38461538461538464
60340.924179491936,718713.0092391996,0.3157894736842105,0.9259259259259259,0.5,0.23076923076923078,52,0.23076923076923078,0.40384615384615385
55610.01468276081,713982.0997424684,0.3116883116883117,0.9245014245014245,0.48,0.23076923076923078,53,0.23076923076923078,0.40384615384615385
51447.36706697161,709819.4521266792,0.3333333333333333,0.9259259259259259,0.5,0.25,52,0.25,0.4230769230769231
47318.740932659595,705690.8259923672,0.32911392405063294,0.9245014245014245,0.48148148148148145,0.25,53,0.25,0.4230769230769231
43601.743774195085,701973.8288339027,0.325,0.9230769230769231,0.4642857142857143,0.25,54,0.25,0.4423076923076923
39887.23832491285,698259.3233846205,0.32098765432098764,0.9216524216524217,0.4482758620689655,0.25,55,0.25,0.46153846153846156
36209.33434568497,694581.4194053926,0.3414634146341463,0.9230769230769231,0.4666666666666667,0.2692307692307692,54,0.2692307692307692,0.4807692307692308
32580.406116458937,690952.4911761666,0.36144578313253006,0.9245014245014245,0.4838709677419355,0.28846153846153844,53,0.28846153846153844,0.5
29024.492148877005,687396.5772085846,0.35714285714285715,0.9230769230769231,0.46875,0.28846153846153844,54,0.28846153846153844,0.5192307692307693
26271.371430846746,684643.4564905544,0.3764705882352941,0.9245014245014245,0.48484848484848486,0.3076923076923077,53,0.3076923076923077,0.5384615384615384
