BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
61249.25456012145,366852.82484320016,0.20689655172413793,0.8789473684210526,0.18181818181818182,0.24,46,0.24,0.28
57413.335280184925,363016.90556326363,0.20000000000000004,0.8947368421052632,0.2,0.2,40,0.2,0.28
46817.975109437946,352421.54539251665,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.4
44995.637668797455,350599.20795187616,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.36
29389.422510706645,334992.99279378535,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.56
24802.530949089734,330406.10123216844,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.52
24802.530949089734,330406.10123216844,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.52
19633.279130944225,325236.84941402293,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.6
19633.279130944225,325236.84941402293,0.3548387096774193,0.8947368421052632,0.2972972972972973,0.44,40,0.44,0.6
17304.51430053683,322908.08458361553,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.6
15131.917977110134,320735.48826018884,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.56
14990.693265698734,320594.26354877744,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.6
14943.17734381312,320546.7476268918,0.4745762711864407,0.9184210526315789,0.4117647058823529,0.56,31,0.56,0.56
11767.6548618839,317371.2251449626,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.64
10415.109028226638,316018.67931130534,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.68
9448.655011723575,315052.2252948023,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,0.68
9448.655011723575,315052.2252948023,0.5818181818181818,0.9394736842105263,0.5333333333333333,0.64,23,0.64,0.68
8250.829959459545,313854.40024253825,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.68
7866.294893599232,313469.86517667794,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.76
7680.946087089425,313284.51637016813,0.5172413793103449,0.9263157894736842,0.45454545454545453,0.6,28,0.6,0.76
7664.541257518518,313268.1115405972,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.76
7005.786131910223,312609.3564149889,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.76
6657.609899036586,312261.1801821153,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.72
6396.982107782853,312000.55239086156,0.6181818181818183,0.9447368421052632,0.5666666666666667,0.68,21,0.68,0.8
6003.308862287959,311606.87914536666,0.6296296296296295,0.9473684210526315,0.5862068965517241,0.68,20,0.68,0.8
5501.25711998489,311104.8274030636,0.6666666666666666,0.9526315789473684,0.6206896551724138,0.72,18,0.72,0.84
5244.071352675906,310847.6416357546,0.7058823529411765,0.9605263157894737,0.6923076923076923,0.72,15,0.72,0.84
5177.459956708422,310781.0302397871,0.7058823529411765,0.9605263157894737,0.6923076923076923,0.72,15,0.72,0.84
4442.485997954966,310046.05628103367,0.7058823529411765,0.9605263157894737,0.6923076923076923,0.72,15,0.72,0.84
4430.955014439067,310034.5252975178,0.7058823529411765,0.9605263157894737,0.6923076923076923,0.72,15,0.72,0.84
1964.1066128118546,307567.67689589056,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,0.88
1942.8172889580019,307546.3875720367,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,0.88
1942.8172889580019,307546.3875720367,0.6923076923076923,0.9578947368421052,0.6666666666666666,0.72,16,0.72,0.88
1458.9993444302236,307062.5696275089,0.6909090909090909,0.9552631578947368,0.6333333333333333,0.76,17,0.76,0.92
1429.9066787726479,307033.47696185135,0.7037037037037037,0.9578947368421052,0.6551724137931034,0.76,16,0.76,0.92
1367.3057613954297,306970.87604447413,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.92
1367.3057613954297,306970.87604447413,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.92
1367.3057613954297,306970.87604447413,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1359.1226875429857,306962.6929706217,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.92
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
1262.5973714773427,306866.16765455605,0.7307692307692308,0.9631578947368421,0.7037037037037037,0.76,14,0.76,0.96
