BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
60821.91831161291,366976.34153816395,0.10344827586206896,0.8631578947368421,0.09090909090909091,0.12,52,0.12,0.24
55149.55348450795,361303.976711059,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.32
50827.83405258175,356982.2572791328,0.07407407407407408,0.868421052631579,0.06896551724137931,0.08,50,0.08,0.28
43293.67465115758,349448.0978777086,0.12307692307692307,0.85,0.1,0.16,57,0.16,0.48
43293.67465115758,349448.0978777086,0.12307692307692307,0.85,0.1,0.16,57,0.16,0.48
33126.483204404765,339280.9064309558,0.13333333333333333,0.8631578947368421,0.11428571428571428,0.16,52,0.16,0.52
29234.046492060996,335388.46971861203,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.48
25057.9863511477,331212.40957769874,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.48
24276.987901317363,330431.4111278684,0.2181818181818182,0.8868421052631579,0.2,0.24,43,0.24,0.48
19756.540133514907,325910.96336006594,0.1090909090909091,0.8710526315789474,0.1,0.12,49,0.12,0.56
19293.069540062803,325447.49276661384,0.10526315789473684,0.8657894736842106,0.09375,0.12,51,0.12,0.56
16757.005434227525,322911.42866077856,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.64
16204.079615343595,322358.50284189463,0.15094339622641512,0.881578947368421,0.14285714285714285,0.16,45,0.16,0.6
14468.212890468421,320622.63611701946,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.64
12796.817638756183,318951.2408653072,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.68
12730.584477764787,318885.0077043158,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.68
12433.030941791716,318587.45416834275,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.72
10951.85449497099,317106.277721522,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.68
9861.485838770808,316015.90906532184,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.76
9861.485838770808,316015.90906532184,0.22950819672131148,0.8763157894736842,0.19444444444444445,0.28,47,0.28,0.76
9423.375807304983,315577.799033856,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.8
8927.259923208621,315081.68314975966,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.8
8700.341398627032,314854.76462517807,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.84
8481.582158380013,314636.00538493105,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.8
8310.47763918247,314464.9008657335,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.84
8269.444143175206,314423.86736972624,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.88
7689.696943265735,313844.1201698168,0.36065573770491804,0.8973684210526316,0.3055555555555556,0.44,39,0.44,0.88
7619.910278328869,313774.3335048799,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.88
7565.042578745459,313719.4658052965,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
7472.05478558928,313626.4780121403,0.3666666666666667,0.9,0.3142857142857143,0.44,38,0.44,0.88
7446.084489907313,313600.50771645835,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.84
7271.79680315213,313426.22002970317,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.84
7135.221597295487,313289.6448238465,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.88
7094.56512938661,313248.98835593765,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.88
6895.841403804952,313050.264630356,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.88
6895.841403804952,313050.264630356,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.88
