BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
46569.142879857915,352822.1998405326,0.125,0.8526315789473684,0.10256410256410256,0.16,56,0.16,0.4
46569.142879857915,352822.1998405326,0.125,0.8526315789473684,0.10256410256410256,0.16,56,0.16,0.4
43301.39986063179,349554.4568213065,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.32
36761.45678193931,343014.513742614,0.15094339622641512,0.881578947368421,0.14285714285714285,0.16,45,0.16,0.4
29888.376858161297,336141.433818836,0.1818181818181818,0.881578947368421,0.16666666666666666,0.2,45,0.2,0.36
26075.22431689751,332328.2812775722,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.4
26075.22431689751,332328.2812775722,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.4
22492.105623372016,328745.1625840467,0.2711864406779661,0.8868421052631579,0.23529411764705882,0.32,43,0.32,0.56
19004.846946999605,325257.9039076743,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.6
18900.712580188003,325153.7695408627,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.6
17661.12920315133,323914.18616382603,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.56
17135.65881864936,323388.71577932406,0.20338983050847456,0.8763157894736842,0.17647058823529413,0.24,47,0.24,0.64
16174.536799489288,322427.593760164,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.64
14529.676053526928,320782.7330142016,0.3448275862068965,0.9,0.30303030303030304,0.4,38,0.4,0.6
14301.474095008336,320554.53105568304,0.3448275862068965,0.9,0.30303030303030304,0.4,38,0.4,0.64
14092.466976845753,320345.52393752045,0.30508474576271183,0.8921052631578947,0.2647058823529412,0.36,41,0.36,0.64
12784.849941456807,319037.9069021315,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.64
12012.358902298205,318265.4158629729,0.3278688524590164,0.8921052631578947,0.2777777777777778,0.4,41,0.4,0.68
11580.5936532442,317833.6506139189,0.2903225806451613,0.8842105263157894,0.24324324324324326,0.36,44,0.36,0.72
10828.791587800835,317081.84854847554,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.76
10646.885602561699,316899.9425632364,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.68
9603.12133226468,315856.1782929394,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.72
9167.663512017287,315420.720472692,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
9167.663512017287,315420.720472692,0.4193548387096775,0.9052631578947369,0.35135135135135137,0.52,36,0.52,0.76
8442.678099849843,314695.73506052454,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.76
8442.678099849843,314695.73506052454,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.76
8386.97817916883,314640.03513984353,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.76
8386.97817916883,314640.03513984353,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.76
7775.606481908646,314028.66344258335,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.8
7654.20649307227,313907.263453747,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.8
7301.394700647972,313554.4516613227,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.84
7301.394700647972,313554.4516613227,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.84
7010.755226546782,313263.8121872215,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
7010.755226546782,313263.8121872215,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6900.492554911645,313153.54951558635,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
6842.162744790083,313095.2197054648,0.5555555555555556,0.9368421052631579,0.5172413793103449,0.6,24,0.6,0.88
6836.536742088734,313089.59370276344,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.88
6817.078393489181,313070.1353541639,0.5555555555555556,0.9368421052631579,0.5172413793103449,0.6,24,0.6,0.88
6788.737698120589,313041.7946587953,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
6770.740805997048,313023.79776667175,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6751.282457397494,313004.3394180722,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
6751.282457397494,313004.3394180722,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
9359.28442042158,315612.3413810963,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
6742.025476770941,312995.08243744564,0.5263157894736842,0.9289473684210526,0.46875,0.6,27,0.6,0.88
