BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
44622.29996520089,350851.5509127659,0.28,0.9052631578947369,0.28,0.28,36,0.28,0.32
42165.03226325626,348394.2832108213,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.4
42165.03226325626,348394.2832108213,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.4
36092.11508846184,342321.36603602685,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.48
30595.985319381696,336825.2362669467,0.29629629629629634,0.9,0.27586206896551724,0.32,38,0.32,0.44
26996.7633354562,333226.0142830212,0.3773584905660378,0.9131578947368421,0.35714285714285715,0.4,33,0.4,0.48
26161.483456889808,332390.7344044548,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.48
24454.0431052997,330683.2940528647,0.2692307692307692,0.9,0.25925925925925924,0.28,38,0.28,0.48
22089.015763795993,328318.266711361,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.56
20208.28729548445,326437.53824304946,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.6
16310.62073605659,322539.8716836216,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.6
16236.658360227593,322465.9093077926,0.3448275862068965,0.9,0.30303030303030304,0.4,38,0.4,0.6
14576.854930600792,320806.1058781658,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.64
14540.540238532936,320769.79118609795,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.64
14423.27190067037,320652.5228482354,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.64
13349.993024597527,319579.24397216254,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.68
12728.25723363785,318957.50818120287,0.4528301886792452,0.9236842105263158,0.42857142857142855,0.48,29,0.48,0.64
12034.421237028379,318263.6721845934,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.68
11454.5262696211,317683.7772171861,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.68
10609.066936542746,316838.31788410776,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.72
10536.063130596129,316765.31407816114,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.72
10256.250571961282,316485.5015195263,0.49056603773584906,0.9289473684210526,0.4642857142857143,0.52,27,0.52,0.72
10091.213928808866,316320.4648763739,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.72
10091.213928808866,316320.4648763739,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.72
10045.52422408911,316274.7751716541,0.45614035087719296,0.9184210526315789,0.40625,0.52,31,0.52,0.72
9944.240889178007,316173.491836743,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.72
9897.8796085121,316127.1305560771,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.72
9879.156461215927,316108.40740878094,0.52,0.9368421052631579,0.52,0.52,24,0.52,0.72
9822.566985339217,316051.81793290423,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.76
9772.088042404328,316001.33898996934,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9762.621203147224,315991.87215071224,0.56,0.9421052631578948,0.56,0.56,22,0.56,0.76
9687.783744360437,315917.03469192545,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.76
9687.783744360437,315917.03469192545,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.76
9687.783744360437,315917.03469192545,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.76
9687.783744360437,315917.03469192545,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.76
8451.376616450143,314680.62756401516,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.8
8451.376616450143,314680.62756401516,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.8
8451.376616450143,314680.62756401516,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.8
8451.376616450143,314680.62756401516,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.8
