BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
67.52452129488665,2415.5280176246497,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.5
45.08140578076927,2393.0849021105323,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.5
45.08140578076927,2393.0849021105323,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.5
34.975506322197816,2382.979002651961,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.5
24.548092544001975,2372.551588873765,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.625
17.979954785414066,2365.983451115177,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.75
14.32225416503843,2362.3257504948015,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
14.32225416503843,2362.3257504948015,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
12.635495622051621,2360.6389919518147,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.625
3.8162533530485234,2351.8197496828116,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.875
3.8162533530485234,2351.8197496828116,0.22222222222222224,0.75,0.2,0.25,14,0.25,0.875
3.057130053835408,2351.0606263835984,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.75
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.0468963306802834,2349.0503926604433,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
