BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
40.92880659878131,969.7587386606026,0.26666666666666666,0.8035714285714286,0.2857142857142857,0.25,11,0.25,0.625
26.60815418337586,955.4380862451972,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.75
18.02623763288591,946.8561696947072,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
11.790680661875399,940.6206127236967,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.75
9.674373687167076,938.5043057489884,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
7.122742469238688,935.95267453106,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.75
2.9442570170746194,931.7741890788959,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
2.9442570170746194,931.7741890788959,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
2.9442570170746194,931.7741890788959,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.9073110366326773,930.737243098454,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
1.3279555979868292,930.1578876598081,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.875
0.8033753525571683,929.6333074143785,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
-1.3651524804797646,927.4647795813415,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
