BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
26185.3950204077,42191.0765854466,0.044444444444444446,0.8774928774928775,0.05263157894736842,0.038461538461538464,86,0.038461538461538464,0.09615384615384616
19828.678194193413,35834.35975923231,0.042105263157894736,0.8703703703703703,0.046511627906976744,0.038461538461538464,91,0.038461538461538464,0.11538461538461539
19535.704553485954,35541.38611852485,0.0851063829787234,0.8774928774928775,0.09523809523809523,0.07692307692307693,86,0.07692307692307693,0.11538461538461539
19005.405501176294,35011.087066215194,0.1111111111111111,0.886039886039886,0.13157894736842105,0.09615384615384616,80,0.09615384615384616,0.19230769230769232
17977.617418136757,33983.29898317566,0.09090909090909093,0.886039886039886,0.1111111111111111,0.07692307692307693,80,0.07692307692307693,0.15384615384615385
17202.27474449731,33207.95630953621,0.17777777777777778,0.8945868945868946,0.21052631578947367,0.15384615384615385,74,0.15384615384615385,0.17307692307692307
17202.27474449731,33207.95630953621,0.17777777777777778,0.8945868945868946,0.21052631578947367,0.15384615384615385,74,0.15384615384615385,0.17307692307692307
17202.27474449731,33207.95630953621,0.17777777777777778,0.8945868945868946,0.21052631578947367,0.15384615384615385,74,0.15384615384615385,0.17307692307692307
17202.27474449731,33207.95630953621,0.17777777777777778,0.8945868945868946,0.21052631578947367,0.15384615384615385,74,0.15384615384615385,0.17307692307692307
16976.82186377385,32982.50342881275,0.20930232558139533,0.9031339031339032,0.2647058823529412,0.17307692307692307,68,0.17307692307692307,0.21153846153846154
16976.82186377385,32982.50342881275,0.20930232558139533,0.9031339031339032,0.2647058823529412,0.17307692307692307,68,0.17307692307692307,0.21153846153846154
16494.63279636007,32500.31436139897,0.17582417582417584,0.8931623931623932,0.20512820512820512,0.15384615384615385,75,0.15384615384615385,0.21153846153846154
16494.63279636007,32500.31436139897,0.17582417582417584,0.8931623931623932,0.20512820512820512,0.15384615384615385,75,0.15384615384615385,0.21153846153846154
16494.63279636007,32500.31436139897,0.17582417582417584,0.8931623931623932,0.20512820512820512,0.15384615384615385,75,0.15384615384615385,0.21153846153846154
16494.63279636007,32500.31436139897,0.17582417582417584,0.8931623931623932,0.20512820512820512,0.15384615384615385,75,0.15384615384615385,0.21153846153846154
16494.63279636007,32500.31436139897,0.17582417582417584,0.8931623931623932,0.20512820512820512,0.15384615384615385,75,0.15384615384615385,0.21153846153846154
16455.243865953165,32460.925430992065,0.1686746987951807,0.9017094017094017,0.22580645161290322,0.1346153846153846,69,0.1346153846153846,0.17307692307692307
16343.720222776232,32349.40178781513,0.13636363636363638,0.8917378917378918,0.16666666666666666,0.11538461538461539,76,0.11538461538461539,0.17307692307692307
16195.86844912641,32201.55001416531,0.23913043478260868,0.9002849002849003,0.275,0.21153846153846154,70,0.21153846153846154,0.23076923076923078
15961.711906766413,31967.393471805313,0.14457831325301204,0.8988603988603988,0.1935483870967742,0.11538461538461539,71,0.11538461538461539,0.23076923076923078
15835.515449826657,31841.197014865556,0.09523809523809525,0.8917378917378918,0.125,0.07692307692307693,76,0.07692307692307693,0.1346153846153846
15770.287737048562,31775.969302087462,0.22471910112359553,0.9017094017094017,0.2702702702702703,0.19230769230769232,69,0.19230769230769232,0.2692307692307692
15571.618083802114,31577.299648841014,0.16666666666666669,0.9002849002849003,0.21875,0.1346153846153846,70,0.1346153846153846,0.23076923076923078
15571.618083802114,31577.299648841014,0.16666666666666669,0.9002849002849003,0.21875,0.1346153846153846,70,0.1346153846153846,0.23076923076923078
15330.959264655405,31336.640829694305,0.1627906976744186,0.8974358974358975,0.20588235294117646,0.1346153846153846,72,0.1346153846153846,0.25
15330.959264655405,31336.640829694305,0.1627906976744186,0.8974358974358975,0.20588235294117646,0.1346153846153846,72,0.1346153846153846,0.25
15326.961569940646,31332.643134979546,0.1348314606741573,0.8903133903133903,0.16216216216216217,0.11538461538461539,77,0.11538461538461539,0.28846153846153844
15188.456721051552,31194.138286090452,0.18823529411764706,0.9017094017094017,0.24242424242424243,0.15384615384615385,69,0.15384615384615385,0.25
15096.37609833003,31102.05766336893,0.18181818181818185,0.8974358974358975,0.2222222222222222,0.15384615384615385,72,0.15384615384615385,0.25
15096.37609833003,31102.05766336893,0.18181818181818185,0.8974358974358975,0.2222222222222222,0.15384615384615385,72,0.15384615384615385,0.25
14513.232577030467,30518.914142069367,0.18823529411764706,0.9017094017094017,0.24242424242424243,0.15384615384615385,69,0.15384615384615385,0.25
14222.888493878767,30228.570058917667,0.20689655172413793,0.9017094017094017,0.2571428571428571,0.17307692307692307,69,0.17307692307692307,0.3269230769230769
14222.888493878767,30228.570058917667,0.20689655172413793,0.9017094017094017,0.2571428571428571,0.17307692307692307,69,0.17307692307692307,0.3269230769230769
14222.888493878767,30228.570058917667,0.20689655172413793,0.9017094017094017,0.2571428571428571,0.17307692307692307,69,0.17307692307692307,0.3269230769230769
14222.888493878767,30228.570058917667,0.20689655172413793,0.9017094017094017,0.2571428571428571,0.17307692307692307,69,0.17307692307692307,0.3269230769230769
14044.49324447451,30050.17480951341,0.18390804597701152,0.8988603988603988,0.22857142857142856,0.15384615384615385,71,0.15384615384615385,0.28846153846153844
14044.49324447451,30050.17480951341,0.18390804597701152,0.8988603988603988,0.22857142857142856,0.15384615384615385,71,0.15384615384615385,0.28846153846153844
13886.117394064931,29891.79895910383,0.1590909090909091,0.8945868945868946,0.19444444444444445,0.1346153846153846,74,0.1346153846153846,0.2692307692307692
13886.117394064931,29891.79895910383,0.1590909090909091,0.8945868945868946,0.19444444444444445,0.1346153846153846,74,0.1346153846153846,0.2692307692307692
