BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
19228.52902439286,35510.4432813393,0.06818181818181819,0.8831908831908832,0.08333333333333333,0.057692307692307696,82,0.057692307692307696,0.11538461538461539
19228.52902439286,35510.4432813393,0.06818181818181819,0.8831908831908832,0.08333333333333333,0.057692307692307696,82,0.057692307692307696,0.11538461538461539
18645.303387088876,34927.217644035314,0.08695652173913043,0.8803418803418803,0.1,0.07692307692307693,84,0.07692307692307693,0.11538461538461539
17953.04220716445,34234.95646411089,0.08695652173913043,0.8803418803418803,0.1,0.07692307692307693,84,0.07692307692307693,0.19230769230769232
17713.362491382402,33995.27674832884,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.07692307692307693
17713.362491382402,33995.27674832884,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.07692307692307693
17713.362491382402,33995.27674832884,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.07692307692307693
17713.362491382402,33995.27674832884,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.07692307692307693
17525.969876126932,33807.88413307337,0.04545454545454546,0.8803418803418803,0.05555555555555555,0.038461538461538464,84,0.038461538461538464,0.1346153846153846
17173.64392154391,33455.55817849035,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.09615384615384616
16601.766430988646,32883.680687935084,0.11627906976744186,0.8917378917378918,0.14705882352941177,0.09615384615384616,76,0.09615384615384616,0.17307692307692307
16601.766430988646,32883.680687935084,0.11627906976744186,0.8917378917378918,0.14705882352941177,0.09615384615384616,76,0.09615384615384616,0.17307692307692307
16601.766430988646,32883.680687935084,0.11627906976744186,0.8917378917378918,0.14705882352941177,0.09615384615384616,76,0.09615384615384616,0.17307692307692307
16441.041792320717,32722.956049267155,0.12048192771084337,0.896011396011396,0.16129032258064516,0.09615384615384616,73,0.09615384615384616,0.11538461538461539
16299.826304281782,32581.74056122822,0.11764705882352941,0.8931623931623932,0.15151515151515152,0.09615384615384616,75,0.09615384615384616,0.15384615384615385
16154.519080762333,32436.43333770877,0.0975609756097561,0.8945868945868946,0.13333333333333333,0.07692307692307693,74,0.07692307692307693,0.15384615384615385
16154.519080762333,32436.43333770877,0.0975609756097561,0.8945868945868946,0.13333333333333333,0.07692307692307693,74,0.07692307692307693,0.15384615384615385
16057.62889979039,32339.54315673683,0.0930232558139535,0.8888888888888888,0.11764705882352941,0.07692307692307693,78,0.07692307692307693,0.1346153846153846
15652.20385720731,31934.11811415375,0.13953488372093026,0.8945868945868946,0.17647058823529413,0.11538461538461539,74,0.11538461538461539,0.19230769230769232
15430.898209545936,31712.812466492374,0.125,0.9002849002849003,0.17857142857142858,0.09615384615384616,70,0.09615384615384616,0.19230769230769232
15430.898209545936,31712.812466492374,0.125,0.9002849002849003,0.17857142857142858,0.09615384615384616,70,0.09615384615384616,0.19230769230769232
15428.15134362143,31710.06560056787,0.14814814814814817,0.9017094017094017,0.20689655172413793,0.11538461538461539,69,0.11538461538461539,0.17307692307692307
