BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
24567.02644721595,40765.25179663565,0.07920792079207921,0.8675213675213675,0.08163265306122448,0.07692307692307693,93,0.07692307692307693,0.1346153846153846
19964.052814246537,36162.27816366624,0.10101010101010101,0.8732193732193733,0.10638297872340426,0.09615384615384616,89,0.09615384615384616,0.17307692307692307
19964.052814246537,36162.27816366624,0.10101010101010101,0.8732193732193733,0.10638297872340426,0.09615384615384616,89,0.09615384615384616,0.17307692307692307
18305.916770500273,34504.142119919976,0.043010752688172046,0.8732193732193733,0.04878048780487805,0.038461538461538464,89,0.038461538461538464,0.057692307692307696
18305.916770500273,34504.142119919976,0.043010752688172046,0.8732193732193733,0.04878048780487805,0.038461538461538464,89,0.038461538461538464,0.057692307692307696
18305.916770500273,34504.142119919976,0.043010752688172046,0.8732193732193733,0.04878048780487805,0.038461538461538464,89,0.038461538461538464,0.057692307692307696
17648.55150504127,33846.77685446097,0.06976744186046513,0.886039886039886,0.08823529411764706,0.057692307692307696,80,0.057692307692307696,0.11538461538461539
17513.766022576176,33711.99137199588,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.15384615384615385
17513.766022576176,33711.99137199588,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.15384615384615385
17513.766022576176,33711.99137199588,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.15384615384615385
17513.766022576176,33711.99137199588,0.04597701149425288,0.8817663817663818,0.05714285714285714,0.038461538461538464,83,0.038461538461538464,0.15384615384615385
17119.312625507107,33317.53797492681,0.1149425287356322,0.8903133903133903,0.14285714285714285,0.09615384615384616,77,0.09615384615384616,0.21153846153846154
16434.016377079915,32632.24172649962,0.13793103448275865,0.8931623931623932,0.17142857142857143,0.11538461538461539,75,0.11538461538461539,0.19230769230769232
16434.016377079915,32632.24172649962,0.13793103448275865,0.8931623931623932,0.17142857142857143,0.11538461538461539,75,0.11538461538461539,0.19230769230769232
