BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
23842.153108997765,147350.19314336844,0.06666666666666667,0.8526315789473684,0.05714285714285714,0.08,56,0.08,0.32
21681.460679373326,145189.500713744,0.07272727272727272,0.8657894736842106,0.06666666666666667,0.08,51,0.08,0.32
18546.574671449896,142054.61470582057,0.07272727272727272,0.8657894736842106,0.06666666666666667,0.08,51,0.08,0.32
18546.574671449896,142054.61470582057,0.07272727272727272,0.8657894736842106,0.06666666666666667,0.08,51,0.08,0.32
17728.54783216436,141236.58786653503,0.1923076923076923,0.8894736842105263,0.18518518518518517,0.2,42,0.2,0.4
15622.066019052698,139130.10605342337,0.07272727272727272,0.8657894736842106,0.06666666666666667,0.08,51,0.08,0.44
15622.066019052698,139130.10605342337,0.07272727272727272,0.8657894736842106,0.06666666666666667,0.08,51,0.08,0.44
15622.066019052698,139130.10605342337,0.07272727272727272,0.8657894736842106,0.06666666666666667,0.08,51,0.08,0.44
12519.878147752897,136027.91818212357,0.10169491525423728,0.8605263157894737,0.08823529411764706,0.12,53,0.12,0.44
11742.678492142179,135250.71852651285,0.09999999999999999,0.8578947368421053,0.08571428571428572,0.12,54,0.12,0.48
9976.282928003988,133484.32296237466,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.48
8764.947641754727,132272.9876761254,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.52
8764.947641754727,132272.9876761254,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.52
8764.947641754727,132272.9876761254,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.52
8764.947641754727,132272.9876761254,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.52
8764.947641754727,132272.9876761254,0.1886792452830189,0.8868421052631579,0.17857142857142858,0.2,43,0.2,0.52
8472.100165160751,131980.14019953142,0.1379310344827586,0.868421052631579,0.12121212121212122,0.16,50,0.16,0.6
8440.108712390182,131948.14874676085,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.56
8261.099559407652,131769.13959377832,0.14545454545454545,0.8763157894736842,0.13333333333333333,0.16,47,0.16,0.52
7431.019484084303,130939.05951845497,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.64
7431.019484084303,130939.05951845497,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.64
7428.903516195394,130936.94355056607,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.52
7367.106953711103,130875.14698808177,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.56
7367.106953711103,130875.14698808177,0.17241379310344826,0.8736842105263158,0.15151515151515152,0.2,48,0.2,0.56
6489.339510592094,129997.37954496277,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.64
6489.339510592094,129997.37954496277,0.16949152542372883,0.8710526315789474,0.14705882352941177,0.2,49,0.2,0.64
5940.831643275829,129448.8716776465,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
5940.831643275829,129448.8716776465,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
5940.831643275829,129448.8716776465,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
5940.831643275829,129448.8716776465,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
5921.611124673742,129429.65115904441,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.64
5706.639731294679,129214.67976566535,0.17857142857142855,0.8789473684210526,0.16129032258064516,0.2,46,0.2,0.64
5175.318064232968,128683.35809860364,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.6
5175.318064232968,128683.35809860364,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.6
5175.318064232968,128683.35809860364,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.6
5175.318064232968,128683.35809860364,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.6
4625.0018492815725,128133.04188365224,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.64
4430.617557869613,127938.65759224028,0.21428571428571427,0.8842105263157894,0.1935483870967742,0.24,44,0.24,0.64
4377.145521681567,127885.18555605224,0.23728813559322035,0.881578947368421,0.20588235294117646,0.28,45,0.28,0.68
4151.160761514708,127659.20079588538,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.68
4151.160761514708,127659.20079588538,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.68
4151.160761514708,127659.20079588538,0.2413793103448276,0.8842105263157894,0.21212121212121213,0.28,44,0.28,0.68
4052.847507746963,127560.88754211763,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.68
3798.3777054362145,127306.41773980689,0.2456140350877193,0.8868421052631579,0.21875,0.28,43,0.28,0.72
3480.6651263262465,126988.70516069692,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.76
3480.6651263262465,126988.70516069692,0.26666666666666666,0.8842105263157894,0.22857142857142856,0.32,44,0.32,0.76
3362.000537456406,126870.04057182708,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.76
3362.000537456406,126870.04057182708,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.76
3362.000537456406,126870.04057182708,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.76
3362.000537456406,126870.04057182708,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.76
3362.000537456406,126870.04057182708,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.76
3317.0075195225945,126825.04755389327,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.8
3292.955758854994,126800.99579322567,0.2758620689655172,0.8894736842105263,0.24242424242424243,0.32,42,0.32,0.8
3288.067640519148,126796.10767488982,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3288.067640519148,126796.10767488982,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3265.473502445442,126773.51353681611,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.8
3256.5102308442874,126764.55026521496,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.76
3241.241379137733,126749.2814135084,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3241.241379137733,126749.2814135084,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3241.241379137733,126749.2814135084,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3173.6110683392035,126681.65110270987,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.8
3173.6110683392035,126681.65110270987,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.8
3173.6110683392035,126681.65110270987,0.2807017543859649,0.8921052631578947,0.25,0.32,41,0.32,0.8
3135.8120227098407,126643.85205708051,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.8
3099.453067343784,126607.49310171446,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.8
3099.453067343784,126607.49310171446,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.8
3068.1817119112966,126576.22174628197,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3068.1817119112966,126576.22174628197,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
3068.1817119112966,126576.22174628197,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.8
2994.023710915877,126502.06374528655,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2994.023710915877,126502.06374528655,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2932.016377867578,126440.05641223825,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
2896.9640862742817,126405.00412064495,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.8
