BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
26504.552044824086,149175.4298991551,0.11111111111111112,0.8736842105263158,0.10344827586206896,0.12,48,0.12,0.28
25636.71446940553,148307.59232373655,0.07547169811320756,0.8710526315789474,0.07142857142857142,0.08,49,0.08,0.28
22380.83677736888,145051.7146316999,0.07142857142857142,0.8631578947368421,0.06451612903225806,0.08,52,0.08,0.16
21926.972000967362,144597.84985529838,0.12244897959183673,0.8868421052631579,0.125,0.12,43,0.12,0.28
16809.563144656015,139480.44099898703,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.4
16809.563144656015,139480.44099898703,0.25925925925925924,0.8947368421052632,0.2413793103448276,0.28,40,0.28,0.4
11481.960282178974,134152.83813651,0.35294117647058826,0.9131578947368421,0.34615384615384615,0.36,33,0.36,0.48
11481.960282178974,134152.83813651,0.35294117647058826,0.9131578947368421,0.34615384615384615,0.36,33,0.36,0.48
11481.960282178974,134152.83813651,0.35294117647058826,0.9131578947368421,0.34615384615384615,0.36,33,0.36,0.48
11481.960282178974,134152.83813651,0.35294117647058826,0.9131578947368421,0.34615384615384615,0.36,33,0.36,0.48
9991.980220496043,132662.85807482706,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.48
9991.980220496043,132662.85807482706,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.48
9991.980220496043,132662.85807482706,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.48
9991.980220496043,132662.85807482706,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.48
7188.676102963305,129859.55395729432,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.56
7188.676102963305,129859.55395729432,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.56
7188.676102963305,129859.55395729432,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.56
7188.676102963305,129859.55395729432,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.56
