BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
28091.08368947408,150861.0101674111,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.32
25594.6189539818,148364.5454319188,0.1639344262295082,0.8657894736842106,0.1388888888888889,0.2,51,0.2,0.36
22277.42189999092,145047.34837792793,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.44
22277.42189999092,145047.34837792793,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.44
22277.42189999092,145047.34837792793,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.44
22277.42189999092,145047.34837792793,0.26229508196721313,0.881578947368421,0.2222222222222222,0.32,45,0.32,0.44
19307.159647134933,142077.08612507195,0.22580645161290325,0.8736842105263158,0.1891891891891892,0.28,48,0.28,0.4
17069.314707464262,139839.24118540128,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.48
17069.314707464262,139839.24118540128,0.29508196721311475,0.8868421052631579,0.25,0.36,43,0.36,0.48
15864.667135141368,138634.59361307838,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.4
15864.667135141368,138634.59361307838,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.4
14887.381885353461,137657.30836329047,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.48
9942.171535306654,132712.09801324367,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.52
9942.171535306654,132712.09801324367,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.52
9942.171535306654,132712.09801324367,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.52
9942.171535306654,132712.09801324367,0.3,0.8894736842105263,0.2571428571428571,0.36,42,0.36,0.52
9749.193251349629,132519.11972928664,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.52
7948.7062953945715,130718.63277333158,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.6
7760.310389628517,130530.23686756553,0.4,0.8973684210526316,0.325,0.52,39,0.52,0.68
7397.013363866383,130166.9398418034,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.64
7397.013363866383,130166.9398418034,0.3859649122807018,0.9078947368421053,0.34375,0.44,35,0.44,0.64
6708.559708496643,129478.48618643366,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
6708.559708496643,129478.48618643366,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
6399.6873779937305,129169.61385593074,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.64
6125.274256028642,128895.20073396566,0.37931034482758624,0.9052631578947369,0.3333333333333333,0.44,36,0.44,0.64
5165.459226867941,127935.38570480495,0.4406779661016949,0.9131578947368421,0.38235294117647056,0.52,33,0.52,0.68
