BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
22879.203107869165,145682.5757791736,0.07407407407407408,0.868421052631579,0.06896551724137931,0.08,50,0.08,0.28
22879.203107869165,145682.5757791736,0.07407407407407408,0.868421052631579,0.06896551724137931,0.08,50,0.08,0.28
22382.564501262357,145185.9371725668,0.1568627450980392,0.8868421052631579,0.15384615384615385,0.16,43,0.16,0.32
22382.564501262357,145185.9371725668,0.1568627450980392,0.8868421052631579,0.15384615384615385,0.16,43,0.16,0.32
21122.769883371453,143926.1425546759,0.23529411764705882,0.8973684210526316,0.23076923076923078,0.24,39,0.24,0.4
17724.792439446377,140528.16511075082,0.2692307692307692,0.9,0.25925925925925924,0.28,38,0.28,0.4
17724.792439446377,140528.16511075082,0.2692307692307692,0.9,0.25925925925925924,0.28,38,0.28,0.4
16529.464905029716,139332.83757633416,0.2692307692307692,0.9,0.25925925925925924,0.28,38,0.28,0.4
14480.633667449176,137284.00633875362,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.52
13544.030026013352,136347.4026973178,0.3137254901960784,0.9078947368421053,0.3076923076923077,0.32,35,0.32,0.44
13544.030026013352,136347.4026973178,0.3137254901960784,0.9078947368421053,0.3076923076923077,0.32,35,0.32,0.44
12718.808502713364,135522.1811740178,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.6
11618.600417412934,134421.97308871738,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.44
11618.600417412934,134421.97308871738,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.44
10888.998333165568,133692.37100447,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.56
10888.998333165568,133692.37100447,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.56
10151.507778062369,132954.8804493668,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.56
9454.005720908113,132257.37839221256,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.56
9357.391562568955,132160.7642338734,0.3703703703703704,0.9105263157894737,0.3448275862068966,0.4,34,0.4,0.52
8275.797302118444,131079.1699734229,0.3333333333333333,0.8947368421052632,0.2857142857142857,0.4,40,0.4,0.64
7962.237631114287,130765.61030241873,0.4444444444444445,0.9210526315789473,0.41379310344827586,0.48,30,0.48,0.6
7678.6506092200725,130482.02328052452,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.56
7678.6506092200725,130482.02328052452,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.56
6344.979489072255,129148.3521603767,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.56
5723.19272821692,128526.56539952137,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.64
5723.19272821692,128526.56539952137,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.64
5723.19272821692,128526.56539952137,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.64
5067.551232661965,127870.92390396641,0.42857142857142855,0.9157894736842105,0.3870967741935484,0.48,32,0.48,0.68
4450.693625584725,127254.06629688917,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.72
4450.693625584725,127254.06629688917,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.72
4450.693625584725,127254.06629688917,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.72
4115.458684488243,126918.83135579269,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.72
4115.458684488243,126918.83135579269,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.72
4115.458684488243,126918.83135579269,0.5357142857142857,0.9315789473684211,0.4838709677419355,0.6,26,0.6,0.72
3296.6939049870707,126100.06657629152,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.68
2911.710072866219,125715.08274417066,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.76
2911.710072866219,125715.08274417066,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.76
2911.710072866219,125715.08274417066,0.5614035087719298,0.9342105263157895,0.5,0.64,25,0.64,0.76
2839.080064159716,125642.45273546416,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.76
2839.080064159716,125642.45273546416,0.5714285714285714,0.9368421052631579,0.5161290322580645,0.64,24,0.64,0.76
2799.587074128416,125602.95974543286,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.76
2613.163430168439,125416.53610147288,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,0.8
2613.163430168439,125416.53610147288,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,0.8
2613.163430168439,125416.53610147288,0.6792452830188679,0.9552631578947368,0.6428571428571429,0.72,17,0.72,0.8
2292.70316641494,125096.07583771939,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.8
2292.70316641494,125096.07583771939,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.8
2292.70316641494,125096.07583771939,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.8
2292.70316641494,125096.07583771939,0.6071428571428571,0.9421052631578948,0.5483870967741935,0.68,22,0.68,0.8
2023.733528763274,124827.10620006772,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,0.84
2023.733528763274,124827.10620006772,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,0.84
2023.733528763274,124827.10620006772,0.7169811320754718,0.9605263157894737,0.6785714285714286,0.76,15,0.76,0.84
1875.7807983761304,124679.15346968058,0.7450980392156863,0.9657894736842105,0.7307692307692307,0.76,13,0.76,0.84
1829.477762347844,124632.85043365229,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.88
1829.477762347844,124632.85043365229,0.6428571428571428,0.9473684210526315,0.5806451612903226,0.72,20,0.72,0.88
1708.5789445275004,124511.95161583195,0.7272727272727272,0.9605263157894737,0.6666666666666666,0.8,15,0.8,0.88
1708.5789445275004,124511.95161583195,0.7272727272727272,0.9605263157894737,0.6666666666666666,0.8,15,0.8,0.88
1536.1845080518397,124339.55717935628,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,0.88
1475.627593790632,124279.00026509508,0.7272727272727272,0.9605263157894737,0.6666666666666666,0.8,15,0.8,0.92
1475.627593790632,124279.00026509508,0.7272727272727272,0.9605263157894737,0.6666666666666666,0.8,15,0.8,0.92
1475.627593790632,124279.00026509508,0.7272727272727272,0.9605263157894737,0.6666666666666666,0.8,15,0.8,0.92
1367.4348433913838,124170.80751469583,0.7407407407407408,0.9631578947368421,0.6896551724137931,0.8,14,0.8,0.92
1367.4348433913838,124170.80751469583,0.7407407407407408,0.9631578947368421,0.6896551724137931,0.8,14,0.8,0.92
1367.4348433913838,124170.80751469583,0.7407407407407408,0.9631578947368421,0.6896551724137931,0.8,14,0.8,0.92
1286.8062775872968,124090.17894889174,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,0.92
1286.8062775872968,124090.17894889174,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,0.92
1286.8062775872968,124090.17894889174,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,0.92
1286.3813461339596,124089.7540174384,0.7692307692307692,0.968421052631579,0.7407407407407407,0.8,12,0.8,0.92
1174.2669798009592,123977.6396511054,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,0.96
1174.2669798009592,123977.6396511054,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,0.96
1174.2669798009592,123977.6396511054,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,0.96
1174.2669798009592,123977.6396511054,0.7843137254901961,0.9710526315789474,0.7692307692307693,0.8,11,0.8,0.96
605.7724207890715,123409.14509209352,0.7924528301886793,0.9710526315789474,0.75,0.84,11,0.84,0.96
605.7724207890715,123409.14509209352,0.7924528301886793,0.9710526315789474,0.75,0.84,11,0.84,0.96
605.7724207890715,123409.14509209352,0.7924528301886793,0.9710526315789474,0.75,0.84,11,0.84,0.96
605.7724207890715,123409.14509209352,0.7924528301886793,0.9710526315789474,0.75,0.84,11,0.84,0.96
517.3949655047763,123320.76763680922,0.7924528301886793,0.9710526315789474,0.75,0.84,11,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
492.75453186298546,123296.12720316743,0.8076923076923077,0.9736842105263158,0.7777777777777778,0.84,10,0.84,1.0
