BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
26510.50171831531,149609.7874139958,0.06451612903225806,0.8473684210526315,0.05405405405405406,0.08,58,0.08,0.32
26510.50171831531,149609.7874139958,0.06451612903225806,0.8473684210526315,0.05405405405405406,0.08,58,0.08,0.32
26248.108205266893,149347.39390094738,0.1568627450980392,0.8868421052631579,0.15384615384615385,0.16,43,0.16,0.36
22819.556430674318,145918.8421263548,0.21052631578947367,0.881578947368421,0.1875,0.24,45,0.24,0.36
16432.99880171563,139532.28449739612,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.52
16432.99880171563,139532.28449739612,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.52
16432.99880171563,139532.28449739612,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.52
16432.99880171563,139532.28449739612,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.52
15093.511845357178,138192.79754103767,0.25,0.8894736842105263,0.22580645161290322,0.28,42,0.28,0.44
13830.739227043072,136930.02492272356,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.56
13830.739227043072,136930.02492272356,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.56
13830.739227043072,136930.02492272356,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.56
11466.316781913323,134565.6024775938,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.48
10870.193531794255,133969.47922747475,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.52
7910.074325503272,131009.36002118376,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.6
7910.074325503272,131009.36002118376,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.6
7910.074325503272,131009.36002118376,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.6
7816.653941313925,130915.93963699442,0.33962264150943394,0.9078947368421053,0.32142857142857145,0.36,35,0.36,0.52
7816.653941313925,130915.93963699442,0.33962264150943394,0.9078947368421053,0.32142857142857145,0.36,35,0.36,0.52
6185.971102979151,129285.25679865964,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.52
5876.295497553787,128975.58119323428,0.41379310344827586,0.9105263157894737,0.36363636363636365,0.48,34,0.48,0.68
5847.82528961527,128947.11098529576,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.68
4329.254899651511,127428.540595332,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.68
4329.254899651511,127428.540595332,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.68
3826.9241584457777,126926.20985412627,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.68
3826.9241584457777,126926.20985412627,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.68
3826.9241584457777,126926.20985412627,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.68
3572.1497868747974,126671.43548255529,0.42105263157894735,0.9131578947368421,0.375,0.48,33,0.48,0.64
3239.5054292231944,126338.79112490368,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.76
3065.5364645593945,126164.82216023988,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.76
3065.5364645593945,126164.82216023988,0.5084745762711865,0.9236842105263158,0.4411764705882353,0.6,29,0.6,0.76
2443.886406716978,125543.17210239747,0.4666666666666667,0.9157894736842105,0.4,0.56,32,0.56,0.8
2257.2111105335207,125356.49680621401,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.76
2113.7976067803247,125213.08330246081,0.576923076923077,0.9421052631578948,0.5555555555555556,0.6,22,0.6,0.76
