BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
94732.36198620492,360739.93606542883,0.09345794392523364,0.8618233618233618,0.09090909090909091,0.09615384615384616,97,0.09615384615384616,0.25
92712.27661483205,358719.85069405596,0.1386138613861386,0.8760683760683761,0.14285714285714285,0.1346153846153846,87,0.1346153846153846,0.2692307692307692
77332.01010554167,343339.5841847656,0.15384615384615385,0.8746438746438746,0.15384615384615385,0.15384615384615385,88,0.15384615384615385,0.3269230769230769
76879.60387300665,342887.17795223056,0.16,0.8803418803418803,0.16666666666666666,0.15384615384615385,84,0.15384615384615385,0.2692307692307692
72339.53117283777,338347.1052520617,0.15841584158415842,0.8789173789173789,0.16326530612244897,0.15384615384615385,85,0.15384615384615385,0.28846153846153844
65339.50577975204,331347.07985897595,0.21359223300970875,0.8846153846153846,0.21568627450980393,0.21153846153846154,81,0.21153846153846154,0.3269230769230769
59785.81254109932,325793.38662032323,0.23762376237623764,0.8903133903133903,0.24489795918367346,0.23076923076923078,77,0.23076923076923078,0.36538461538461536
55187.92465613573,321195.49873535964,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.38461538461538464
53045.199250569625,319052.77332979353,0.24528301886792453,0.886039886039886,0.24074074074074073,0.25,80,0.25,0.4230769230769231
44013.123244609335,310020.69732383324,0.24299065420560748,0.8846153846153846,0.23636363636363636,0.25,81,0.25,0.4423076923076923
39140.403828885406,305147.9779081093,0.24074074074074076,0.8831908831908832,0.23214285714285715,0.25,82,0.25,0.46153846153846156
36459.20990692754,302466.78398615145,0.23636363636363636,0.8803418803418803,0.22413793103448276,0.25,84,0.25,0.4423076923076923
36459.20990692754,302466.78398615145,0.23636363636363636,0.8803418803418803,0.22413793103448276,0.25,84,0.25,0.4423076923076923
34892.56688536913,300900.14096459304,0.2549019607843137,0.8917378917378918,0.26,0.25,76,0.25,0.4230769230769231
33455.86554309423,299463.43962231814,0.27450980392156865,0.8945868945868946,0.28,0.2692307692307692,74,0.2692307692307692,0.4423076923076923
33365.09173941851,299372.6658186424,0.2828282828282829,0.8988603988603988,0.2978723404255319,0.2692307692307692,71,0.2692307692307692,0.4423076923076923
32817.032818126725,298824.60689735063,0.2772277227722772,0.896011396011396,0.2857142857142857,0.2692307692307692,73,0.2692307692307692,0.46153846153846156
30874.472391379764,296882.0464706037,0.297029702970297,0.8988603988603988,0.30612244897959184,0.28846153846153844,71,0.28846153846153844,0.4423076923076923
29591.106617812766,295598.6806970367,0.28846153846153844,0.8945868945868946,0.28846153846153844,0.28846153846153844,74,0.28846153846153844,0.4807692307692308
29467.214644480264,295474.7887237042,0.27450980392156865,0.8945868945868946,0.28,0.2692307692307692,74,0.2692307692307692,0.4423076923076923
28860.349426939152,294867.92350616306,0.28571428571428564,0.8931623931623932,0.2830188679245283,0.28846153846153844,75,0.28846153846153844,0.4807692307692308
27888.332398196217,293895.9064774201,0.28846153846153844,0.8945868945868946,0.28846153846153844,0.28846153846153844,74,0.28846153846153844,0.4807692307692308
26362.263914623996,292369.8379938479,0.31067961165048547,0.8988603988603988,0.3137254901960784,0.3076923076923077,71,0.3076923076923077,0.46153846153846156
24154.422355078685,290161.9964343026,0.31067961165048547,0.8988603988603988,0.3137254901960784,0.3076923076923077,71,0.3076923076923077,0.46153846153846156
23613.466638553073,289621.040717777,0.3076923076923077,0.8974358974358975,0.3076923076923077,0.3076923076923077,72,0.3076923076923077,0.4807692307692308
23499.199825640826,289506.77390486473,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.5
22629.948901408294,288637.5229806322,0.3018867924528302,0.8945868945868946,0.2962962962962963,0.3076923076923077,74,0.3076923076923077,0.5192307692307693
22203.710690174776,288211.2847693987,0.3076923076923077,0.8974358974358975,0.3076923076923077,0.3076923076923077,72,0.3076923076923077,0.5
21340.68943992979,287348.2635191537,0.3047619047619048,0.896011396011396,0.3018867924528302,0.3076923076923077,73,0.3076923076923077,0.5192307692307693
20798.25009265315,286805.82417187706,0.3047619047619048,0.896011396011396,0.3018867924528302,0.3076923076923077,73,0.3076923076923077,0.5192307692307693
18104.593032046396,284112.1671112703,0.32380952380952377,0.8988603988603988,0.32075471698113206,0.3269230769230769,71,0.3269230769230769,0.5384615384615384
17596.696568158863,283604.2706473828,0.3333333333333333,0.8974358974358975,0.32142857142857145,0.34615384615384615,72,0.34615384615384615,0.5576923076923077
16330.85955720453,282338.43363642844,0.34615384615384615,0.9031339031339032,0.34615384615384615,0.34615384615384615,68,0.34615384615384615,0.5576923076923077
15394.904138346552,281402.47821757046,0.33027522935779813,0.896011396011396,0.3157894736842105,0.34615384615384615,73,0.34615384615384615,0.5576923076923077
15096.944348564022,281104.51842778793,0.3333333333333333,0.8974358974358975,0.32142857142857145,0.34615384615384615,72,0.34615384615384615,0.5576923076923077
14883.559951712261,280891.13403093617,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.5576923076923077
14442.181837294367,280449.7559165183,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.5576923076923077
14442.181837294367,280449.7559165183,0.34285714285714286,0.9017094017094017,0.33962264150943394,0.34615384615384615,69,0.34615384615384615,0.5576923076923077
14427.682490659121,280435.25656988303,0.34615384615384615,0.9031339031339032,0.34615384615384615,0.34615384615384615,68,0.34615384615384615,0.5576923076923077
13773.644137211784,279781.2182164357,0.35514018691588783,0.9017094017094017,0.34545454545454546,0.36538461538461536,69,0.36538461538461536,0.5769230769230769
13577.239268032834,279584.81334725674,0.3584905660377358,0.9031339031339032,0.35185185185185186,0.36538461538461536,68,0.36538461538461536,0.5769230769230769
13236.584178660763,279244.1582578847,0.35514018691588783,0.9017094017094017,0.34545454545454546,0.36538461538461536,69,0.36538461538461536,0.5961538461538461
