BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
17342.831554698685,33145.99425648367,0.0784313725490196,0.8660968660968661,0.08,0.07692307692307693,94,0.07692307692307693,0.17307692307692307
16188.185764496502,31991.348466281484,0.1111111111111111,0.886039886039886,0.13157894736842105,0.09615384615384616,80,0.09615384615384616,0.17307692307692307
16188.185764496502,31991.348466281484,0.1111111111111111,0.886039886039886,0.13157894736842105,0.09615384615384616,80,0.09615384615384616,0.17307692307692307
15728.686046244551,31531.848748029533,0.08333333333333334,0.8746438746438746,0.09090909090909091,0.07692307692307693,88,0.07692307692307693,0.19230769230769232
15728.686046244551,31531.848748029533,0.08333333333333334,0.8746438746438746,0.09090909090909091,0.07692307692307693,88,0.07692307692307693,0.19230769230769232
15410.337265742412,31213.499967527394,0.06451612903225806,0.8760683760683761,0.07317073170731707,0.057692307692307696,87,0.057692307692307696,0.15384615384615385
14733.841784710632,30537.004486495614,0.06818181818181819,0.8831908831908832,0.08333333333333333,0.057692307692307696,82,0.057692307692307696,0.17307692307692307
14733.841784710632,30537.004486495614,0.06818181818181819,0.8831908831908832,0.08333333333333333,0.057692307692307696,82,0.057692307692307696,0.17307692307692307
14451.409671972895,30254.572373757877,0.15555555555555556,0.8917378917378918,0.18421052631578946,0.1346153846153846,76,0.1346153846153846,0.21153846153846154
14069.313938820691,29872.476640605673,0.11235955056179776,0.8874643874643875,0.13513513513513514,0.09615384615384616,79,0.09615384615384616,0.21153846153846154
13763.830644737001,29566.993346521984,0.04395604395604396,0.8760683760683761,0.05128205128205128,0.038461538461538464,87,0.038461538461538464,0.21153846153846154
13763.830644737001,29566.993346521984,0.04395604395604396,0.8760683760683761,0.05128205128205128,0.038461538461538464,87,0.038461538461538464,0.21153846153846154
13365.571674676226,29168.73437646121,0.09195402298850576,0.8874643874643875,0.11428571428571428,0.07692307692307693,79,0.07692307692307693,0.23076923076923078
13365.571674676226,29168.73437646121,0.09195402298850576,0.8874643874643875,0.11428571428571428,0.07692307692307693,79,0.07692307692307693,0.23076923076923078
13186.081470949368,28989.24417273435,0.08791208791208792,0.8817663817663818,0.10256410256410256,0.07692307692307693,83,0.07692307692307693,0.25
13186.081470949368,28989.24417273435,0.08791208791208792,0.8817663817663818,0.10256410256410256,0.07692307692307693,83,0.07692307692307693,0.25
