BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
24984.690743614847,147861.8820713301,0.14545454545454545,0.8763157894736842,0.13333333333333333,0.16,47,0.16,0.28
19187.053422675046,142064.2447503903,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.4
16232.158980038643,139109.3503077539,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.44
14284.363936202382,137161.55526391763,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.44
12269.667039536944,135146.8583672522,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.48
11915.28527291726,134792.4766006325,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.48
10348.495844053905,133225.68717176915,0.2857142857142857,0.8947368421052632,0.25806451612903225,0.32,40,0.32,0.48
9841.680184023731,132718.87151173898,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.48
8457.95603015447,131335.14735786972,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.56
8066.7687652170425,130943.96009293229,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.52
7387.171868152567,130264.36319586782,0.3157894736842105,0.8973684210526316,0.28125,0.36,39,0.36,0.56
5288.28520542715,128165.4765331424,0.4150943396226415,0.9184210526315789,0.39285714285714285,0.44,31,0.44,0.6
5288.28520542715,128165.4765331424,0.4150943396226415,0.9184210526315789,0.39285714285714285,0.44,31,0.44,0.6
4594.075997576932,127471.26732529218,0.4363636363636364,0.9184210526315789,0.4,0.48,31,0.48,0.64
4197.592322266399,127074.78364998165,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.68
3654.0623517349886,126531.25367945024,0.509090909090909,0.9289473684210526,0.4666666666666667,0.56,27,0.56,0.76
3124.754898153784,126001.94622586903,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.68
2639.5134418495436,125516.70476956479,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.72
2271.0681940699287,125148.25952178518,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.76
2135.938663267152,125013.1299909824,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.76
1951.4728144298715,124828.66414214512,0.5384615384615384,0.9368421052631579,0.5185185185185185,0.56,24,0.56,0.76
1928.0750734911126,124805.26640120636,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.76
1849.624948346449,124726.8162760617,0.5185185185185185,0.9315789473684211,0.4827586206896552,0.56,26,0.56,0.8
1668.9497557420254,124546.14108345727,0.5660377358490566,0.9394736842105263,0.5357142857142857,0.6,23,0.6,0.8
1641.8887819141528,124519.0801096294,0.5882352941176471,0.9447368421052632,0.5769230769230769,0.6,21,0.6,0.8
1500.6708019353828,124377.86212965063,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.76
1488.791143156166,124365.98247087141,0.5882352941176471,0.9447368421052632,0.5769230769230769,0.6,21,0.6,0.8
1452.6009459874767,124329.79227370273,0.6122448979591836,0.95,0.625,0.6,19,0.6,0.84
1147.9802149546886,124025.17154266994,0.6415094339622641,0.95,0.6071428571428571,0.68,19,0.68,0.84
1074.9688429930247,123952.16017070827,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.84
1049.1240528000926,123926.31538051534,0.68,0.9578947368421052,0.68,0.68,16,0.68,0.84
936.5635540096846,123813.75488172493,0.7083333333333334,0.9631578947368421,0.7391304347826086,0.68,14,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
918.2008825782104,123795.39221029346,0.6938775510204083,0.9605263157894737,0.7083333333333334,0.68,15,0.68,0.84
