BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
22160.390033619857,145068.28930470618,0.15384615384615383,0.8842105263157894,0.14814814814814814,0.16,44,0.16,0.36
20679.238130052487,143587.1374011388,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.4
18512.584951683995,141420.48422277032,0.13559322033898305,0.8657894736842106,0.11764705882352941,0.16,51,0.16,0.36
15902.191791842313,138810.09106292864,0.10714285714285714,0.868421052631579,0.0967741935483871,0.12,50,0.12,0.36
14263.419416000572,137171.3186870869,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.4
14263.419416000572,137171.3186870869,0.17543859649122806,0.8763157894736842,0.15625,0.2,47,0.2,0.4
10647.620563828677,133555.519834915,0.33898305084745767,0.8973684210526316,0.29411764705882354,0.4,39,0.4,0.52
7735.140999513955,130643.04027060028,0.3214285714285714,0.9,0.2903225806451613,0.36,38,0.36,0.6
7537.7053308295,130445.60460191582,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.6
6607.548333277446,129515.44760436377,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
6607.548333277446,129515.44760436377,0.3728813559322034,0.9026315789473685,0.3235294117647059,0.44,37,0.44,0.64
5847.335568225084,128755.23483931141,0.3225806451612903,0.8894736842105263,0.2702702702702703,0.4,42,0.4,0.72
4123.859139161956,127031.75841024828,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.72
4123.859139161956,127031.75841024828,0.46428571428571425,0.9210526315789473,0.41935483870967744,0.52,30,0.52,0.72
3942.0899933963665,126849.98926448269,0.44827586206896547,0.9157894736842105,0.3939393939393939,0.52,32,0.52,0.72
3884.6732125740236,126792.57248366035,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.72
3112.3537145658483,126020.25298565217,0.4827586206896552,0.9210526315789473,0.42424242424242425,0.56,30,0.56,0.76
2898.4327241831634,125806.33199526949,0.5,0.9263157894736842,0.45161290322580644,0.56,28,0.56,0.76
2622.3939659191674,125530.29323700549,0.4912280701754386,0.9236842105263158,0.4375,0.56,29,0.56,0.8
2281.225218323263,125189.12448940959,0.5555555555555556,0.9368421052631579,0.5172413793103449,0.6,24,0.6,0.76
2269.2064487738535,125177.10571986018,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.84
2265.9897346889484,125173.88900577527,0.5454545454545454,0.9342105263157895,0.5,0.6,25,0.6,0.76
1943.9395455080376,124851.83881659436,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,0.84
1873.6376622737153,124781.53693336004,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.8
1873.6376622737153,124781.53693336004,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.8
1787.9907316478784,124695.8900027342,0.6274509803921569,0.95,0.6153846153846154,0.64,19,0.64,0.84
1666.8432325187314,124574.74250360506,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.88
1568.7198032755114,124476.61907436184,0.6037735849056605,0.9447368421052632,0.5714285714285714,0.64,21,0.64,0.92
1518.5221517680038,124426.42142285433,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.92
1507.9777122461237,124415.87698333245,0.6153846153846153,0.9473684210526315,0.5925925925925926,0.64,20,0.64,0.92
1480.7803239190835,124388.67959500541,0.6274509803921569,0.95,0.6153846153846154,0.64,19,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
3514.71762819383,126422.61689928015,0.5833333333333334,0.9473684210526315,0.6086956521739131,0.56,20,0.56,0.84
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1467.9925229095097,124375.89179399583,0.64,0.9526315789473684,0.64,0.64,18,0.64,0.92
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
1296.4720150203793,124204.3712861067,0.6666666666666666,0.9552631578947368,0.6538461538461539,0.68,17,0.68,0.96
