BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
26323.73010260066,149497.89042876623,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.28
23757.56006160543,146931.720387771,0.07407407407407408,0.868421052631579,0.06896551724137931,0.08,50,0.08,0.28
19706.961074282546,142881.12140044812,0.13333333333333333,0.8631578947368421,0.11428571428571428,0.16,52,0.16,0.4
17063.691271943462,140237.85159810903,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.36
15887.30792977156,139061.46825593713,0.16666666666666666,0.868421052631579,0.14285714285714285,0.2,50,0.2,0.48
13046.615407299876,136220.77573346545,0.14285714285714285,0.8736842105263158,0.12903225806451613,0.16,48,0.16,0.48
12191.436083387132,135365.5964095527,0.2545454545454545,0.8921052631578947,0.23333333333333334,0.28,41,0.28,0.48
9307.089893812154,132481.25021997772,0.29629629629629634,0.9,0.27586206896551724,0.32,38,0.32,0.52
9307.089893812154,132481.25021997772,0.29629629629629634,0.9,0.27586206896551724,0.32,38,0.32,0.52
8728.69097172124,131902.8512978868,0.4000000000000001,0.9210526315789473,0.4,0.4,30,0.4,0.56
8362.142239770139,131536.3025659357,0.33962264150943394,0.9078947368421053,0.32142857142857145,0.36,35,0.36,0.56
8266.362839334193,131440.52316549976,0.34615384615384615,0.9105263157894737,0.3333333333333333,0.36,34,0.36,0.56
7757.655928234264,130931.81625439983,0.2909090909090909,0.8973684210526316,0.26666666666666666,0.32,39,0.32,0.56
6626.647687658886,129800.80801382445,0.3272727272727273,0.9026315789473685,0.3,0.36,37,0.36,0.6
6396.611595623457,129570.77192178903,0.3103448275862069,0.8947368421052632,0.2727272727272727,0.36,40,0.36,0.6
5893.122945269497,129067.28327143507,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.64
5818.037602496202,128992.19792866177,0.3636363636363636,0.9078947368421053,0.3333333333333333,0.4,35,0.4,0.64
5582.797096838622,128756.95742300419,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.64
5056.266054185762,128230.42638035133,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.64
4375.8734363051335,127550.0337624707,0.3508771929824561,0.9026315789473685,0.3125,0.4,37,0.4,0.68
4300.908169492279,127475.06849565785,0.3571428571428571,0.9052631578947369,0.3225806451612903,0.4,36,0.4,0.68
3856.8882351367356,127031.0485613023,0.4444444444444445,0.9210526315789473,0.41379310344827586,0.48,30,0.48,0.68
3856.8882351367356,127031.0485613023,0.4444444444444445,0.9210526315789473,0.41379310344827586,0.48,30,0.48,0.68
3696.2745399476116,126870.43486611318,0.4444444444444445,0.9210526315789473,0.41379310344827586,0.48,30,0.48,0.72
3633.4443127735867,126807.60463893916,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.72
3386.668450078898,126560.82877624447,0.4,0.9131578947368421,0.36666666666666664,0.44,33,0.44,0.76
3358.4637644296017,126532.62409059517,0.4489795918367347,0.9289473684210526,0.4583333333333333,0.44,27,0.44,0.68
3111.8317323348747,126285.99205850044,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.68
2945.884169102763,126120.04449526833,0.4528301886792452,0.9236842105263158,0.42857142857142855,0.48,29,0.48,0.72
2907.5034199805814,126081.66374614615,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.72
2879.485722412908,126053.64604857848,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.72
2858.3209473049355,126032.4812734705,0.4897959183673469,0.9342105263157895,0.5,0.48,25,0.48,0.72
2696.585615873293,125870.74594203886,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.76
2645.6314032923983,125819.79172945797,0.4489795918367347,0.9289473684210526,0.4583333333333333,0.44,27,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2628.401652519722,125802.56197868529,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.76
2626.731045641369,125800.89137180694,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.8
2626.731045641369,125800.89137180694,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.8
2626.731045641369,125800.89137180694,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.8
2626.731045641369,125800.89137180694,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.8
2626.731045641369,125800.89137180694,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.8
2626.731045641369,125800.89137180694,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
2600.7432306304836,125774.90355679605,0.4230769230769231,0.9210526315789473,0.4074074074074074,0.44,30,0.44,0.8
