BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
23774.118379869906,146822.20106728328,0.07692307692307691,0.8736842105263158,0.07407407407407407,0.08,48,0.08,0.32
22634.341822495044,145682.42450990842,0.12,0.8842105263157894,0.12,0.12,44,0.12,0.36
20256.515852609475,143304.59854002285,0.14035087719298245,0.8710526315789474,0.125,0.16,49,0.16,0.44
14031.365570435533,137079.4482578489,0.16666666666666666,0.8947368421052632,0.17391304347826086,0.16,40,0.16,0.48
14031.365570435533,137079.4482578489,0.16666666666666666,0.8947368421052632,0.17391304347826086,0.16,40,0.16,0.48
13615.654046872252,136663.73673428563,0.16,0.8894736842105263,0.16,0.16,42,0.16,0.48
12418.696730935568,135466.77941834895,0.11111111111111112,0.8736842105263158,0.10344827586206896,0.12,48,0.12,0.48
11516.170821406122,134564.2535088195,0.14814814814814817,0.8789473684210526,0.13793103448275862,0.16,46,0.16,0.56
9694.934396798839,132743.01708421222,0.14545454545454545,0.8763157894736842,0.13333333333333333,0.16,47,0.16,0.52
8177.838705994305,131225.92139340768,0.15384615384615383,0.8842105263157894,0.14814814814814814,0.16,44,0.16,0.52
8177.838705994305,131225.92139340768,0.15384615384615383,0.8842105263157894,0.14814814814814814,0.16,44,0.16,0.52
8015.213712722863,131063.29640013624,0.3928571428571428,0.9105263157894737,0.3548387096774194,0.44,34,0.44,0.52
7960.258154661948,131008.34084207533,0.4074074074074074,0.9157894736842105,0.3793103448275862,0.44,32,0.44,0.52
7362.940879824178,130411.02356723756,0.4313725490196078,0.9236842105263158,0.4230769230769231,0.44,29,0.44,0.52
6621.354175698492,129669.43686311187,0.44,0.9263157894736842,0.44,0.44,28,0.44,0.56
6181.4718955563,129229.55458296968,0.4150943396226415,0.9184210526315789,0.39285714285714285,0.44,31,0.44,0.6
6181.4718955563,129229.55458296968,0.4150943396226415,0.9184210526315789,0.39285714285714285,0.44,31,0.44,0.6
5641.809067822731,128689.89175523611,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.64
5641.809067822731,128689.89175523611,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.64
5497.036286671369,128545.11897408475,0.4528301886792452,0.9236842105263158,0.42857142857142855,0.48,29,0.48,0.68
4971.501054411085,128019.58374182446,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.68
4971.501054411085,128019.58374182446,0.48148148148148145,0.9263157894736842,0.4482758620689655,0.52,28,0.52,0.68
4915.148262587594,127963.23095000097,0.4727272727272728,0.9236842105263158,0.43333333333333335,0.52,29,0.52,0.72
4841.363830703034,127889.44651811641,0.49056603773584906,0.9289473684210526,0.4642857142857143,0.52,27,0.52,0.72
4826.0627343161905,127874.14542172957,0.49056603773584906,0.9289473684210526,0.4642857142857143,0.52,27,0.52,0.72
4678.342742212524,127726.4254296259,0.2641509433962264,0.8973684210526316,0.25,0.28,39,0.28,0.68
4054.5966044515953,127102.67929186497,0.4528301886792452,0.9236842105263158,0.42857142857142855,0.48,29,0.48,0.72
3841.4507654638437,126889.53345287722,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.72
3716.673429271934,126764.75611668531,0.3333333333333333,0.9052631578947369,0.3103448275862069,0.36,36,0.36,0.76
3602.962890464929,126651.0455778783,0.4444444444444445,0.9210526315789473,0.41379310344827586,0.48,30,0.48,0.8
3443.8715683997434,126491.95425581312,0.3846153846153846,0.9157894736842105,0.37037037037037035,0.4,32,0.4,0.8
3403.4547490853583,126451.53743649874,0.39215686274509803,0.9184210526315789,0.38461538461538464,0.4,31,0.4,0.8
3401.4097647213202,126449.4924521347,0.4528301886792452,0.9236842105263158,0.42857142857142855,0.48,29,0.48,0.84
3374.761708679289,126422.84439609267,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.84
2766.1352881170606,125814.21797553044,0.36,0.9157894736842105,0.36,0.36,32,0.36,0.8
2766.1352881170606,125814.21797553044,0.36,0.9157894736842105,0.36,0.36,32,0.36,0.8
2411.9735246467317,125460.05621206011,0.4150943396226415,0.9184210526315789,0.39285714285714285,0.44,31,0.44,0.84
2265.1876072001905,125313.27029461357,0.47058823529411764,0.9289473684210526,0.46153846153846156,0.48,27,0.48,0.84
2097.733247326614,125145.81593473999,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
2097.733247326614,125145.81593473999,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.88
2064.793324244645,125112.87601165802,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
2064.793324244645,125112.87601165802,0.5490196078431373,0.9394736842105263,0.5384615384615384,0.56,23,0.56,0.88
2002.20549549094,125050.28818290432,0.4615384615384615,0.9263157894736842,0.4444444444444444,0.48,28,0.48,0.92
1944.1144022769731,124992.19708969035,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1927.4984284844832,124975.58111589786,0.5098039215686274,0.9342105263157895,0.5,0.52,25,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1334.1433307982225,124382.2260182116,0.5,0.9315789473684211,0.48148148148148145,0.52,26,0.52,0.92
1262.2615685724304,124310.34425598581,0.5283018867924528,0.9342105263157895,0.5,0.56,25,0.56,0.92
