BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
31.258326994389336,922.7612831654199,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.375
24.289051714742982,915.7920078857735,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.5
11.045972131984172,902.5489283030147,0.5555555555555556,0.8571428571428571,0.5,0.625,8,0.625,0.75
7.264194166893958,898.7671503379245,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
2.834632306848789,894.3375884778793,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
0.8588229562190008,892.3617791272495,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
