BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
34.634175849904636,988.3686981633223,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.625
11.3919699495533,965.1264922629709,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
7.196388960061427,960.9309112734791,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
2.104043192788936,955.8385655062066,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
2.104043192788936,955.8385655062066,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.875
1.2780523468669571,955.0125746602846,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
1.2780523468669571,955.0125746602846,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
0.8474949223592603,954.5820172357769,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.8474949223592603,954.5820172357769,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
0.8474949223592603,954.5820172357769,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
-0.8259908459219787,952.9085314674957,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.875
