BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
32.09336670266043,1010.1674978256466,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.75
29.198099062483607,1007.2722301854698,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.625
29.0420453344409,1007.1161764574271,0.375,0.8214285714285714,0.375,0.375,10,0.375,0.5
21.9298667384312,1000.0039978614174,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.75
13.817232687356523,991.8913638103427,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
13.817232687356523,991.8913638103427,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
13.817232687356523,991.8913638103427,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.875
12.338947709766103,990.4130788327523,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
12.338947709766103,990.4130788327523,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.625
1.2295738364128965,979.303704959399,0.5882352941176471,0.875,0.5555555555555556,0.625,7,0.625,0.75
-0.7332310083371567,977.340900114649,0.875,0.9642857142857143,0.875,0.875,2,0.875,0.875
