BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
4247.92430284703,20084.97461038941,0.12765957446808512,0.8831908831908832,0.14285714285714285,0.11538461538461539,82,0.11538461538461539,0.21153846153846154
