BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
17112.03753787112,33239.857090067424,0.1590909090909091,0.8945868945868946,0.19444444444444445,0.1346153846153846,74,0.1346153846153846,0.21153846153846154
16300.860383990781,32428.679936187084,0.16470588235294117,0.8988603988603988,0.21212121212121213,0.1346153846153846,71,0.1346153846153846,0.21153846153846154
15167.342216267742,31295.161768464044,0.21176470588235294,0.9045584045584045,0.2727272727272727,0.17307692307692307,67,0.17307692307692307,0.25
14517.607243640305,30645.426795836607,0.20930232558139533,0.9031339031339032,0.2647058823529412,0.17307692307692307,68,0.17307692307692307,0.2692307692307692
14501.979190731065,30629.798742927367,0.2272727272727273,0.9031339031339032,0.2777777777777778,0.19230769230769232,68,0.19230769230769232,0.28846153846153844
13904.54297905106,30032.362531247363,0.24719101123595508,0.9045584045584045,0.2972972972972973,0.21153846153846154,67,0.21153846153846154,0.3076923076923077
13603.505576407628,29731.32512860393,0.2758620689655173,0.9102564102564102,0.34285714285714286,0.23076923076923078,63,0.23076923076923078,0.3269230769230769
13330.128044526304,29457.947596722606,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.36538461538461536
13005.200729803739,29133.02028200004,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.38461538461538464
12970.174035335123,29097.993587531426,0.3023255813953488,0.9145299145299145,0.38235294117647056,0.25,60,0.25,0.38461538461538464
12803.065613987616,28930.885166183918,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.40384615384615385
12752.149355836635,28879.968908032937,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12752.149355836635,28879.968908032937,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12691.48668862589,28819.306240822192,0.3373493975903614,0.9216524216524217,0.45161290322580644,0.2692307692307692,55,0.2692307692307692,0.40384615384615385
12685.583243821777,28813.40279601808,0.33333333333333337,0.9202279202279202,0.4375,0.2692307692307692,56,0.2692307692307692,0.40384615384615385
12614.120128557235,28741.939680753538,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.4423076923076923
12516.271039698106,28644.090591894408,0.36781609195402304,0.9216524216524217,0.45714285714285713,0.3076923076923077,55,0.3076923076923077,0.46153846153846156
12506.974090082502,28634.793642278804,0.372093023255814,0.9230769230769231,0.47058823529411764,0.3076923076923077,54,0.3076923076923077,0.46153846153846156
12506.974090082502,28634.793642278804,0.372093023255814,0.9230769230769231,0.47058823529411764,0.3076923076923077,54,0.3076923076923077,0.46153846153846156
12506.974090082498,28634.7936422788,0.39534883720930236,0.9259259259259259,0.5,0.3269230769230769,52,0.3269230769230769,0.46153846153846156
12490.765240791265,28618.584792987567,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.46153846153846156
12456.09998434081,28583.919536537112,0.4470588235294118,0.9330484330484331,0.5757575757575758,0.36538461538461536,47,0.36538461538461536,0.46153846153846156
12442.41893212423,28570.238484320533,0.45238095238095233,0.9344729344729344,0.59375,0.36538461538461536,46,0.36538461538461536,0.46153846153846156
12336.593519623915,28464.413071820218,0.372093023255814,0.9230769230769231,0.47058823529411764,0.3076923076923077,54,0.3076923076923077,0.46153846153846156
12285.966077508747,28413.78562970505,0.40476190476190477,0.9287749287749287,0.53125,0.3269230769230769,50,0.3269230769230769,0.46153846153846156
12219.858082399813,28347.677634596115,0.4,0.9273504273504274,0.5151515151515151,0.3269230769230769,51,0.3269230769230769,0.46153846153846156
12206.950063584445,28334.769615780748,0.4235294117647059,0.9301994301994302,0.5454545454545454,0.34615384615384615,49,0.34615384615384615,0.46153846153846156
12201.71368017972,28329.533232376023,0.41860465116279066,0.9287749287749287,0.5294117647058824,0.34615384615384615,50,0.34615384615384615,0.46153846153846156
12038.868524760466,28166.68807695677,0.4941176470588235,0.9387464387464387,0.6363636363636364,0.40384615384615385,43,0.40384615384615385,0.4807692307692308
12028.686558500489,28156.50611069679,0.4941176470588235,0.9387464387464387,0.6363636363636364,0.40384615384615385,43,0.40384615384615385,0.4807692307692308
12014.68621736264,28142.505769558942,0.5116279069767442,0.9401709401709402,0.6470588235294118,0.4230769230769231,42,0.4230769230769231,0.5
11953.728874758548,28081.54842695485,0.5176470588235295,0.9415954415954416,0.6666666666666666,0.4230769230769231,41,0.4230769230769231,0.5
11953.728874758548,28081.54842695485,0.5176470588235295,0.9415954415954416,0.6666666666666666,0.4230769230769231,41,0.4230769230769231,0.5
11946.272972220973,28074.092524417276,0.5348837209302325,0.9430199430199431,0.6764705882352942,0.4423076923076923,40,0.4423076923076923,0.5192307692307693
11942.525946461577,28070.34549865788,0.5116279069767442,0.9401709401709402,0.6470588235294118,0.4230769230769231,42,0.4230769230769231,0.5
11936.417496452785,28064.237048649087,0.5116279069767442,0.9401709401709402,0.6470588235294118,0.4230769230769231,42,0.4230769230769231,0.5
11936.417496452785,28064.237048649087,0.5116279069767442,0.9401709401709402,0.6470588235294118,0.4230769230769231,42,0.4230769230769231,0.5
11936.023854655963,28063.843406852266,0.5348837209302325,0.9430199430199431,0.6764705882352942,0.4423076923076923,40,0.4423076923076923,0.5192307692307693
