BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
19363.425428678056,35439.168575693664,0.10638297872340424,0.8803418803418803,0.11904761904761904,0.09615384615384616,84,0.09615384615384616,0.11538461538461539
17306.845580372596,33382.5887273882,0.08791208791208792,0.8817663817663818,0.10256410256410256,0.07692307692307693,83,0.07692307692307693,0.15384615384615385
16183.111536201735,32258.85468321734,0.13186813186813184,0.8874643874643875,0.15384615384615385,0.11538461538461539,79,0.11538461538461539,0.21153846153846154
15719.573304824951,31795.316451840557,0.15053763440860216,0.8874643874643875,0.17073170731707318,0.1346153846153846,79,0.1346153846153846,0.23076923076923078
14527.274491557242,30603.01763857285,0.17204301075268819,0.8903133903133903,0.1951219512195122,0.15384615384615385,77,0.15384615384615385,0.2692307692307692
14394.187449444698,30469.930596460305,0.14893617021276595,0.886039886039886,0.16666666666666666,0.1346153846153846,80,0.1346153846153846,0.28846153846153844
14244.48926026618,30320.232407281786,0.16494845360824742,0.8846153846153846,0.17777777777777778,0.15384615384615385,81,0.15384615384615385,0.3269230769230769
13693.128686407914,29768.87183342352,0.1914893617021277,0.8917378917378918,0.21428571428571427,0.17307692307692307,76,0.17307692307692307,0.34615384615384615
13377.084842910504,29452.82798992611,0.21276595744680848,0.8945868945868946,0.23809523809523808,0.19230769230769232,74,0.19230769230769232,0.36538461538461536
13062.165311667655,29137.90845868326,0.24175824175824173,0.9017094017094017,0.28205128205128205,0.21153846153846154,69,0.21153846153846154,0.38461538461538464
12913.940015245882,28989.683162261488,0.25806451612903225,0.9017094017094017,0.2926829268292683,0.23076923076923078,69,0.23076923076923078,0.40384615384615385
12794.650542929949,28870.393689945555,0.2637362637362637,0.9045584045584045,0.3076923076923077,0.23076923076923078,67,0.23076923076923078,0.40384615384615385
12696.713527197147,28772.456674212754,0.28571428571428575,0.9074074074074074,0.3333333333333333,0.25,65,0.25,0.40384615384615385
12636.251136949568,28711.994283965174,0.26666666666666666,0.905982905982906,0.3157894736842105,0.23076923076923078,66,0.23076923076923078,0.38461538461538464
12557.478466905797,28633.221613921403,0.2696629213483146,0.9074074074074074,0.32432432432432434,0.23076923076923078,65,0.23076923076923078,0.38461538461538464
12369.591712988467,28445.334860004074,0.2954545454545454,0.9116809116809117,0.3611111111111111,0.25,62,0.25,0.40384615384615385
12360.214367383573,28435.95751439918,0.2988505747126437,0.9131054131054132,0.37142857142857144,0.25,61,0.25,0.40384615384615385
12285.418875778034,28361.16202279364,0.3146067415730337,0.9131054131054132,0.3783783783783784,0.2692307692307692,61,0.2692307692307692,0.4423076923076923
12259.106508169227,28334.849655184833,0.3181818181818182,0.9145299145299145,0.3888888888888889,0.2692307692307692,60,0.2692307692307692,0.4423076923076923
12231.791000597883,28307.53414761349,0.3409090909090909,0.9173789173789174,0.4166666666666667,0.28846153846153844,58,0.28846153846153844,0.4423076923076923
