BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
17150.24602417741,33390.07787408586,0.0851063829787234,0.8774928774928775,0.09523809523809523,0.07692307692307693,86,0.07692307692307693,0.11538461538461539
16277.949254797319,32517.78110470577,0.0851063829787234,0.8774928774928775,0.09523809523809523,0.07692307692307693,86,0.07692307692307693,0.15384615384615385
15539.1128835383,31778.94473344675,0.10869565217391305,0.8831908831908832,0.125,0.09615384615384616,82,0.09615384615384616,0.17307692307692307
15084.095657751828,31323.92750766028,0.12765957446808512,0.8831908831908832,0.14285714285714285,0.11538461538461539,82,0.11538461538461539,0.19230769230769232
14840.834814485685,31080.666664394135,0.13043478260869565,0.886039886039886,0.15,0.11538461538461539,80,0.11538461538461539,0.21153846153846154
14662.088184544902,30901.920034453353,0.10869565217391305,0.8831908831908832,0.125,0.09615384615384616,82,0.09615384615384616,0.21153846153846154
14299.217935260147,30539.049785168598,0.11904761904761905,0.8945868945868946,0.15625,0.09615384615384616,74,0.09615384615384616,0.21153846153846154
13919.040496902786,30158.872346811237,0.1149425287356322,0.8903133903133903,0.14285714285714285,0.09615384615384616,77,0.09615384615384616,0.21153846153846154
13592.142038874465,29831.973888782915,0.13333333333333333,0.8888888888888888,0.15789473684210525,0.11538461538461539,78,0.11538461538461539,0.25
13479.118014714875,29718.949864623326,0.13333333333333333,0.8888888888888888,0.15789473684210525,0.11538461538461539,78,0.11538461538461539,0.28846153846153844
13175.71430355964,29415.54615346809,0.17391304347826086,0.8917378917378918,0.2,0.15384615384615385,76,0.15384615384615385,0.3269230769230769
12953.641590384961,29193.473440293412,0.19780219780219782,0.896011396011396,0.23076923076923078,0.17307692307692307,73,0.17307692307692307,0.34615384615384615
12773.010748331539,29012.84259823999,0.20224719101123595,0.8988603988603988,0.24324324324324326,0.17307692307692307,71,0.17307692307692307,0.34615384615384615
12651.47894695596,28891.31079686441,0.20454545454545453,0.9002849002849003,0.25,0.17307692307692307,70,0.17307692307692307,0.34615384615384615
12513.24150038167,28753.07335029012,0.20930232558139533,0.9031339031339032,0.2647058823529412,0.17307692307692307,68,0.17307692307692307,0.34615384615384615
12475.74152394552,28715.57337385397,0.23255813953488372,0.905982905982906,0.29411764705882354,0.19230769230769232,66,0.19230769230769232,0.36538461538461536
12461.447012516508,28701.27886242496,0.23255813953488372,0.905982905982906,0.29411764705882354,0.19230769230769232,66,0.19230769230769232,0.36538461538461536
12327.406076814977,28567.23792672343,0.2619047619047619,0.9116809116809117,0.34375,0.21153846153846154,62,0.21153846153846154,0.36538461538461536
12264.505464989585,28504.337314898035,0.2857142857142857,0.9145299145299145,0.375,0.23076923076923078,60,0.23076923076923078,0.38461538461538464
12246.745065846828,28486.57691575528,0.28235294117647064,0.9131054131054132,0.36363636363636365,0.23076923076923078,61,0.23076923076923078,0.38461538461538464
12246.745065846828,28486.57691575528,0.28235294117647064,0.9131054131054132,0.36363636363636365,0.23076923076923078,61,0.23076923076923078,0.38461538461538464
12239.331910303345,28479.163760211795,0.30588235294117644,0.915954415954416,0.3939393939393939,0.25,59,0.25,0.40384615384615385
12166.75464021963,28406.58649012808,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4230769230769231
12166.75464021963,28406.58649012808,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4230769230769231
12162.628823528494,28402.460673436944,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12162.628823528494,28402.460673436944,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12162.628823528494,28402.460673436944,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12132.495368400594,28372.327218309045,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12132.303766739553,28372.135616648004,0.32941176470588235,0.9188034188034188,0.42424242424242425,0.2692307692307692,57,0.2692307692307692,0.4230769230769231
12120.835498593608,28360.66734850206,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4230769230769231
12120.835498593608,28360.66734850206,0.3255813953488372,0.9173789173789174,0.4117647058823529,0.2692307692307692,58,0.2692307692307692,0.4230769230769231
12114.047877332488,28353.87972724094,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.4423076923076923
12114.047877332488,28353.87972724094,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.4423076923076923
12046.959758100396,28286.791608008847,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.46153846153846156
12046.959758100396,28286.791608008847,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.46153846153846156
12046.959758100396,28286.791608008847,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.46153846153846156
12046.959758100396,28286.791608008847,0.3488372093023256,0.9202279202279202,0.4411764705882353,0.28846153846153844,56,0.28846153846153844,0.46153846153846156
