BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
30.373517041025593,944.1762300079524,0.26666666666666666,0.8035714285714286,0.2857142857142857,0.25,11,0.25,0.5
22.066760644306328,935.8694736112332,0.25,0.7857142857142857,0.25,0.25,12,0.25,0.625
10.627725749013962,924.4304387159408,0.125,0.75,0.125,0.125,14,0.125,0.625
10.121976670362756,923.9246896372896,0.13333333333333333,0.7678571428571429,0.14285714285714285,0.125,13,0.125,0.75
9.392469595965622,923.1951825628925,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.75
7.801984322370345,921.6046972892972,0.125,0.75,0.125,0.125,14,0.125,0.75
7.801984322370345,921.6046972892972,0.125,0.75,0.125,0.125,14,0.125,0.75
4.010699307326604,917.8134122742534,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.875
4.010699307326604,917.8134122742534,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.875
4.010699307326604,917.8134122742534,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.875
4.010699307326604,917.8134122742534,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.875
3.956280983509828,917.7589939504367,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.875
3.956280983509828,917.7589939504367,0.11764705882352941,0.7321428571428571,0.1111111111111111,0.125,15,0.125,0.875
3.002432871011365,916.8051458379382,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
2.948014547194475,916.7507275141213,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
2.9480145471943615,916.7507275141212,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
2.9480145471943615,916.7507275141212,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
