BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
30.717675391051557,1000.7826379409171,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
29.634727297608947,999.6996898474745,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,0.875
28.033332137505,998.0982946873705,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.875
19.54058517461442,989.60554772448,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,0.875
10.658558931692028,980.7235214815576,0.23529411764705882,0.7678571428571429,0.2222222222222222,0.25,13,0.25,0.875
10.025532206687899,980.0904947565534,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,1.0
10.025532206687899,980.0904947565534,0.33333333333333326,0.7857142857142857,0.3,0.375,12,0.375,1.0
8.210661016050153,978.2756235659157,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.875
2.872616063069131,972.9375786129347,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.872616063069131,972.9375786129347,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.872616063069131,972.9375786129347,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.872616063069131,972.9375786129347,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
2.8726160630689037,972.9375786129344,0.35294117647058826,0.8035714285714286,0.3333333333333333,0.375,11,0.375,1.0
