BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
261456.57882352732,919684.4618270303,0.12121212121212122,0.8760683760683761,0.1276595744680851,0.11538461538461539,87,0.11538461538461539,0.17307692307692307
252275.4827002216,910503.3657037246,0.12244897959183673,0.8774928774928775,0.13043478260869565,0.11538461538461539,86,0.11538461538461539,0.19230769230769232
247564.93426873733,905792.8172722403,0.0925925925925926,0.8603988603988604,0.08928571428571429,0.09615384615384616,98,0.09615384615384616,0.19230769230769232
218117.48299688834,876345.3660003913,0.16326530612244897,0.8831908831908832,0.17391304347826086,0.15384615384615385,82,0.15384615384615385,0.2692307692307692
217217.12777793722,875445.0107814402,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.23076923076923078
217217.12777793722,875445.0107814402,0.11538461538461539,0.8689458689458689,0.11538461538461539,0.11538461538461539,92,0.11538461538461539,0.23076923076923078
184791.64110407478,843019.5241075777,0.09615384615384616,0.8660968660968661,0.09615384615384616,0.09615384615384616,94,0.09615384615384616,0.19230769230769232
184791.64110407478,843019.5241075777,0.09615384615384616,0.8660968660968661,0.09615384615384616,0.09615384615384616,94,0.09615384615384616,0.19230769230769232
184791.64110407478,843019.5241075777,0.09615384615384616,0.8660968660968661,0.09615384615384616,0.09615384615384616,94,0.09615384615384616,0.19230769230769232
165773.12927116768,824001.0122746706,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.23076923076923078
165773.12927116768,824001.0122746706,0.13725490196078433,0.8746438746438746,0.14,0.1346153846153846,88,0.1346153846153846,0.23076923076923078
156521.7552026062,814749.6382061092,0.1747572815533981,0.8789173789173789,0.17647058823529413,0.17307692307692307,85,0.17307692307692307,0.3269230769230769
144203.36934434052,802431.2523478435,0.09090909090909093,0.8575498575498576,0.08620689655172414,0.09615384615384616,100,0.09615384615384616,0.28846153846153844
139416.541426506,797644.424430009,0.08333333333333334,0.8746438746438746,0.09090909090909091,0.07692307692307693,88,0.07692307692307693,0.3076923076923077
128297.21443552058,786525.0974390235,0.11881188118811882,0.8732193732193733,0.12244897959183673,0.11538461538461539,89,0.11538461538461539,0.3076923076923077
127502.11241626646,785729.9954197694,0.16326530612244897,0.8831908831908832,0.17391304347826086,0.15384615384615385,82,0.15384615384615385,0.3076923076923077
127502.11241626646,785729.9954197694,0.16326530612244897,0.8831908831908832,0.17391304347826086,0.15384615384615385,82,0.15384615384615385,0.3076923076923077
122447.7741221221,780675.6571256251,0.1568627450980392,0.8774928774928775,0.16,0.15384615384615385,86,0.15384615384615385,0.3269230769230769
122447.7741221221,780675.6571256251,0.1568627450980392,0.8774928774928775,0.16,0.15384615384615385,86,0.15384615384615385,0.3269230769230769
100938.65474515862,759166.5377486616,0.1443298969072165,0.8817663817663818,0.15555555555555556,0.1346153846153846,83,0.1346153846153846,0.36538461538461536
100938.65474515862,759166.5377486616,0.1443298969072165,0.8817663817663818,0.15555555555555556,0.1346153846153846,83,0.1346153846153846,0.36538461538461536
94218.76069178071,752446.6436952837,0.19417475728155342,0.8817663817663818,0.19607843137254902,0.19230769230769232,83,0.19230769230769232,0.36538461538461536
94218.76069178071,752446.6436952837,0.19417475728155342,0.8817663817663818,0.19607843137254902,0.19230769230769232,83,0.19230769230769232,0.36538461538461536
94218.76069178071,752446.6436952837,0.19417475728155342,0.8817663817663818,0.19607843137254902,0.19230769230769232,83,0.19230769230769232,0.36538461538461536
80545.64865875081,738773.5316622538,0.19230769230769232,0.8803418803418803,0.19230769230769232,0.19230769230769232,84,0.19230769230769232,0.36538461538461536
80545.64865875081,738773.5316622538,0.19230769230769232,0.8803418803418803,0.19230769230769232,0.19230769230769232,84,0.19230769230769232,0.36538461538461536
80545.64865875081,738773.5316622538,0.19230769230769232,0.8803418803418803,0.19230769230769232,0.19230769230769232,84,0.19230769230769232,0.36538461538461536
80545.64865875081,738773.5316622538,0.19230769230769232,0.8803418803418803,0.19230769230769232,0.19230769230769232,84,0.19230769230769232,0.36538461538461536
78218.50122928573,736446.3842327887,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.40384615384615385
76710.23898960173,734938.1219931047,0.17142857142857143,0.8760683760683761,0.16981132075471697,0.17307692307692307,87,0.17307692307692307,0.36538461538461536
71588.51804887899,729816.401052382,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.4230769230769231
71588.51804887899,729816.401052382,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.4230769230769231
71588.51804887899,729816.401052382,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.4230769230769231
71588.51804887899,729816.401052382,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.4230769230769231
71588.51804887899,729816.401052382,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.4230769230769231
69718.88417364354,727946.7671771465,0.17647058823529413,0.8803418803418803,0.18,0.17307692307692307,84,0.17307692307692307,0.38461538461538464
63702.62257395976,721930.5055774627,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.4423076923076923
63702.62257395976,721930.5055774627,0.18691588785046728,0.8760683760683761,0.18181818181818182,0.19230769230769232,87,0.19230769230769232,0.4423076923076923
60963.2790203786,719191.1620238816,0.19230769230769232,0.8803418803418803,0.19230769230769232,0.19230769230769232,84,0.19230769230769232,0.4230769230769231
60885.78750336019,719113.6705068632,0.16822429906542058,0.8732193732193733,0.16363636363636364,0.17307692307692307,89,0.17307692307692307,0.40384615384615385
60885.78750336019,719113.6705068632,0.16822429906542058,0.8732193732193733,0.16363636363636364,0.17307692307692307,89,0.17307692307692307,0.40384615384615385
58905.51904027187,717133.4020437748,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4230769230769231
58905.51904027187,717133.4020437748,0.20754716981132074,0.8803418803418803,0.2037037037037037,0.21153846153846154,84,0.21153846153846154,0.4230769230769231
