BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
215149.96802875097,874075.8444789695,0.10909090909090909,0.8603988603988604,0.10344827586206896,0.11538461538461539,98,0.11538461538461539,0.25
215149.96802875097,874075.8444789695,0.10909090909090909,0.8603988603988604,0.10344827586206896,0.11538461538461539,98,0.11538461538461539,0.25
196494.11823228863,855419.9946825071,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.28846153846153844
196494.11823228863,855419.9946825071,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.28846153846153844
196494.11823228863,855419.9946825071,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.28846153846153844
196494.11823228863,855419.9946825071,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.28846153846153844
196494.11823228863,855419.9946825071,0.1509433962264151,0.8717948717948718,0.14814814814814814,0.15384615384615385,90,0.15384615384615385,0.28846153846153844
195148.57699006796,854074.4534402865,0.12962962962962965,0.8660968660968661,0.125,0.1346153846153846,94,0.1346153846153846,0.23076923076923078
189641.35909590265,848567.2355461211,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.34615384615384615
171877.65397521085,830803.5304254293,0.15841584158415842,0.8789173789173789,0.16326530612244897,0.15384615384615385,85,0.15384615384615385,0.3076923076923077
153269.63972141757,812195.5161716361,0.17307692307692307,0.8774928774928775,0.17307692307692307,0.17307692307692307,86,0.17307692307692307,0.34615384615384615
149797.78730978235,808723.6637600008,0.15841584158415842,0.8789173789173789,0.16326530612244897,0.15384615384615385,85,0.15384615384615385,0.3269230769230769
135402.55341501976,794328.4298652383,0.1308411214953271,0.8675213675213675,0.12727272727272726,0.1346153846153846,93,0.1346153846153846,0.28846153846153844
135402.55341501976,794328.4298652383,0.1308411214953271,0.8675213675213675,0.12727272727272726,0.1346153846153846,93,0.1346153846153846,0.28846153846153844
124175.64057244256,783101.517022661,0.17999999999999997,0.8831908831908832,0.1875,0.17307692307692307,82,0.17307692307692307,0.3076923076923077
124175.64057244256,783101.517022661,0.17999999999999997,0.8831908831908832,0.1875,0.17307692307692307,82,0.17307692307692307,0.3076923076923077
124175.64057244256,783101.517022661,0.17999999999999997,0.8831908831908832,0.1875,0.17307692307692307,82,0.17307692307692307,0.3076923076923077
124175.64057244256,783101.517022661,0.17999999999999997,0.8831908831908832,0.1875,0.17307692307692307,82,0.17307692307692307,0.3076923076923077
116985.79501512123,775911.6714653397,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.38461538461538464
116985.79501512123,775911.6714653397,0.2156862745098039,0.886039886039886,0.22,0.21153846153846154,80,0.21153846153846154,0.38461538461538464
115088.36459269305,774014.2410429115,0.2105263157894737,0.8931623931623932,0.23255813953488372,0.19230769230769232,75,0.19230769230769232,0.3269230769230769
